117.01	2023-01-16 10:17:34	114.2	2.46
117.01	2023-01-16 10:18:01	114.2	2.46
117.01	2023-01-16 10:18:29	114.4	2.28
117.01	2023-01-16 10:18:56	114.3	2.37
117.01	2023-01-16 10:19:24	114.0	2.64
117.01	2023-01-16 10:19:52	114.0	2.64
117.01	2023-01-16 10:20:19	114.2	2.46
117.01	2023-01-16 10:20:47	114.3	2.37
117.01	2023-01-16 10:21:14	114.2	2.46
117.01	2023-01-16 10:21:42	114.2	2.46
117.01	2023-01-16 10:22:09	114.3	2.37
117.01	2023-01-16 10:22:37	114.3	2.37
117.01	2023-01-16 10:23:04	114.4	2.28
117.01	2023-01-16 10:23:32	114.4	2.28
117.01	2023-01-16 10:23:59	114.4	2.28
117.01	2023-01-16 10:24:27	114.5	2.19
117.01	2023-01-16 10:24:54	114.4	2.28
117.01	2023-01-16 10:25:22	114.1	2.55
117.01	2023-01-16 10:25:49	114.2	2.46
117.01	2023-01-16 10:26:17	114.2	2.46
117.01	2023-01-16 10:26:44	114.2	2.46
117.01	2023-01-16 10:27:12	114.2	2.46
117.01	2023-01-16 10:27:39	114.4	2.28
117.01	2023-01-16 10:28:07	114.3	2.37
117.01	2023-01-16 10:28:34	114.3	2.37
117.01	2023-01-16 10:29:02	114.3	2.37
117.01	2023-01-16 10:29:29	114.3	2.37
117.01	2023-01-16 10:29:57	114.1	2.55
117.01	2023-01-16 10:30:24	113.7	2.91
117.01	2023-01-16 10:30:52	113.8	2.82
117.01	2023-01-16 10:31:19	113.8	2.82
117.01	2023-01-16 10:31:47	113.8	2.82
117.01	2023-01-16 10:32:15	113.7	2.91
117.01	2023-01-16 10:32:42	113.7	2.91
117.01	2023-01-16 10:33:10	113.7	2.91
117.01	2023-01-16 10:33:37	113.7	2.91
117.01	2023-01-16 10:34:05	113.7	2.91
117.01	2023-01-16 10:34:32	113.7	2.91
117.01	2023-01-16 10:35:00	113.6	3.0
117.01	2023-01-16 10:35:27	113.7	2.91
117.01	2023-01-16 10:35:55	113.7	2.91
117.01	2023-01-16 10:36:22	113.6	3.0
117.01	2023-01-16 10:36:50	113.5	3.09
117.01	2023-01-16 10:37:17	113.5	3.09
117.01	2023-01-16 10:37:45	113.4	3.18
117.01	2023-01-16 10:38:12	113.6	3.0
117.01	2023-01-16 10:38:40	113.5	3.09
117.01	2023-01-16 10:39:07	113.5	3.09
117.01	2023-01-16 10:39:35	113.5	3.09
117.01	2023-01-16 10:40:02	113.5	3.09
117.01	2023-01-16 10:40:30	113.5	3.09
117.01	2023-01-16 10:40:57	113.5	3.09
117.01	2023-01-16 10:41:25	113.2	3.37
117.01	2023-01-16 10:41:52	113.1	3.46
117.01	2023-01-16 10:42:20	113.1	3.46
117.01	2023-01-16 10:42:47	113.1	3.46
117.01	2023-01-16 10:43:15	113.1	3.46
117.01	2023-01-16 10:43:42	113.1	3.46
117.01	2023-01-16 10:44:10	113.1	3.46
117.01	2023-01-16 10:44:37	113.0	3.55
117.01	2023-01-16 10:45:05	113.2	3.37
117.01	2023-01-16 10:45:32	113.2	3.37
117.01	2023-01-16 10:46:00	113.3	3.27
117.01	2023-01-16 10:46:27	113.4	3.18
117.01	2023-01-16 10:46:55	113.5	3.09
117.01	2023-01-16 10:47:23	113.5	3.09
117.01	2023-01-16 10:47:50	113.5	3.09
117.01	2023-01-16 10:48:18	113.4	3.18
117.01	2023-01-16 10:48:45	113.6	3.0
117.01	2023-01-16 10:49:40	113.6	3.0
117.01	2023-01-16 10:50:08	113.7	2.91
117.01	2023-01-16 10:50:35	113.8	2.82
117.01	2023-01-16 10:51:03	113.8	2.82
117.01	2023-01-16 10:51:30	113.5	3.09
117.01	2023-01-16 10:51:58	113.5	3.09
117.01	2023-01-16 10:52:25	113.4	3.18
117.01	2023-01-16 10:52:53	113.6	3.0
117.01	2023-01-16 10:53:20	113.6	3.0
117.01	2023-01-16 10:53:48	113.6	3.0
117.01	2023-01-16 10:54:15	113.6	3.0
117.01	2023-01-16 10:54:43	113.6	3.0
117.01	2023-01-16 10:55:10	113.6	3.0
117.01	2023-01-16 10:55:38	113.8	2.82
117.01	2023-01-16 10:56:05	113.6	3.0
117.01	2023-01-16 10:56:33	113.6	3.0
117.01	2023-01-16 10:57:00	113.7	2.91
117.01	2023-01-16 10:57:28	113.7	2.91
117.01	2023-01-16 10:57:55	113.8	2.82
117.01	2023-01-16 10:58:23	113.8	2.82
117.01	2023-01-16 10:58:50	113.6	3.0
117.01	2023-01-16 10:59:18	113.5	3.09
117.01	2023-01-16 10:59:45	113.5	3.09
117.01	2023-01-16 11:00:13	113.6	3.0
117.01	2023-01-16 11:00:40	113.7	2.91
117.01	2023-01-16 11:01:08	113.5	3.09
117.01	2023-01-16 11:01:35	113.5	3.09
117.01	2023-01-16 11:02:03	113.7	2.91
117.01	2023-01-16 11:02:30	113.7	2.91
117.01	2023-01-16 11:02:58	113.7	2.91
117.01	2023-01-16 11:03:25	113.6	3.0
117.01	2023-01-16 11:03:53	113.7	2.91
117.01	2023-01-16 11:04:21	113.7	2.91
117.01	2023-01-16 11:04:48	113.6	3.0
117.01	2023-01-16 11:05:16	113.6	3.0
117.01	2023-01-16 11:05:43	113.7	2.91
117.01	2023-01-16 11:06:11	113.7	2.91
117.01	2023-01-16 11:06:38	113.7	2.91
117.01	2023-01-16 11:07:06	113.8	2.82
117.01	2023-01-16 11:07:33	113.6	3.0
117.01	2023-01-16 11:08:01	113.6	3.0
117.01	2023-01-16 11:08:28	113.7	2.91
117.01	2023-01-16 11:08:56	113.7	2.91
117.01	2023-01-16 11:09:23	113.6	3.0
117.01	2023-01-16 11:09:51	113.6	3.0
117.01	2023-01-16 11:10:18	113.5	3.09
117.01	2023-01-16 11:10:46	113.2	3.37
117.01	2023-01-16 11:11:13	113.2	3.37
117.01	2023-01-16 11:11:41	113.2	3.37
117.01	2023-01-16 11:12:08	113.3	3.27
117.01	2023-01-16 11:12:36	113.4	3.18
117.01	2023-01-16 11:13:03	113.5	3.09
117.01	2023-01-16 11:13:31	113.4	3.18
117.01	2023-01-16 11:13:58	113.4	3.18
117.01	2023-01-16 11:14:26	113.4	3.18
117.01	2023-01-16 11:14:53	113.3	3.27
117.01	2023-01-16 11:15:21	113.3	3.27
117.01	2023-01-16 11:15:48	113.4	3.18
117.01	2023-01-16 11:16:16	113.5	3.09
117.01	2023-01-16 11:16:43	113.5	3.09
117.01	2023-01-16 11:17:11	113.6	3.0
117.01	2023-01-16 11:17:38	113.6	3.0
117.01	2023-01-16 11:18:06	113.6	3.0
117.01	2023-01-16 11:18:33	113.6	3.0
117.01	2023-01-16 11:19:01	113.6	3.0
117.01	2023-01-16 11:19:28	113.6	3.0
117.01	2023-01-16 11:19:56	113.6	3.0
117.01	2023-01-16 11:20:23	113.6	3.0
117.01	2023-01-16 11:20:51	113.5	3.09
117.01	2023-01-16 11:21:18	113.6	3.0
117.01	2023-01-16 11:21:46	113.5	3.09
117.01	2023-01-16 11:22:13	113.5	3.09
117.01	2023-01-16 11:22:41	113.5	3.09
117.01	2023-01-16 11:23:08	113.6	3.0
117.01	2023-01-16 11:23:36	113.5	3.09
117.01	2023-01-16 11:24:03	113.5	3.09
117.01	2023-01-16 11:24:31	113.5	3.09
117.01	2023-01-16 11:24:58	113.6	3.0
117.01	2023-01-16 11:25:26	113.5	3.09
117.01	2023-01-16 11:25:53	113.6	3.0
117.01	2023-01-16 11:26:21	113.6	3.0
117.01	2023-01-16 11:26:48	113.5	3.09
117.01	2023-01-16 11:27:16	113.6	3.0
117.01	2023-01-16 11:27:43	113.7	2.91
117.01	2023-01-16 11:28:11	113.7	2.91
117.01	2023-01-16 11:28:38	113.9	2.73
117.01	2023-01-16 11:29:06	113.8	2.82
117.01	2023-01-16 11:29:33	114.0	2.64
117.01	2023-01-16 11:30:01	114.0	2.64
117.01	2023-01-16 11:30:28	114.1	2.55
117.01	2023-01-16 11:30:56	114.0	2.64
117.01	2023-01-16 11:31:23	113.8	2.82
117.01	2023-01-16 11:31:51	113.8	2.82
117.01	2023-01-16 11:32:18	113.9	2.73
117.01	2023-01-16 11:32:46	113.8	2.82
117.01	2023-01-16 11:33:13	113.8	2.82
117.01	2023-01-16 11:33:41	113.6	3.0
117.01	2023-01-16 11:34:08	113.5	3.09
117.01	2023-01-16 11:34:36	113.4	3.18
117.01	2023-01-16 11:35:03	113.4	3.18
117.01	2023-01-16 11:35:31	113.4	3.18
117.01	2023-01-16 11:35:58	113.4	3.18
117.01	2023-01-16 11:36:26	113.4	3.18
117.01	2023-01-16 11:36:53	113.5	3.09
117.01	2023-01-16 11:37:21	113.5	3.09
117.01	2023-01-16 11:37:49	113.5	3.09
117.01	2023-01-16 11:38:16	113.7	2.91
117.01	2023-01-16 11:38:44	113.6	3.0
117.01	2023-01-16 11:39:11	113.6	3.0
117.01	2023-01-16 11:39:39	113.6	3.0
117.01	2023-01-16 11:40:06	113.6	3.0
117.01	2023-01-16 11:40:34	113.6	3.0
117.01	2023-01-16 11:41:01	113.6	3.0
117.01	2023-01-16 11:41:29	113.7	2.91
117.01	2023-01-16 11:41:56	113.6	3.0
117.01	2023-01-16 11:42:24	113.7	2.91
117.01	2023-01-16 11:42:51	113.7	2.91
117.01	2023-01-16 11:43:19	113.7	2.91
117.01	2023-01-16 11:43:46	113.7	2.91
117.01	2023-01-16 11:44:14	113.7	2.91
117.01	2023-01-16 11:44:41	113.7	2.91
117.01	2023-01-16 11:45:09	113.7	2.91
117.01	2023-01-16 11:45:36	113.7	2.91
117.01	2023-01-16 11:46:04	113.7	2.91
117.01	2023-01-16 11:46:31	113.7	2.91
117.01	2023-01-16 11:46:59	113.7	2.91
117.01	2023-01-16 11:47:26	113.7	2.91
117.01	2023-01-16 11:47:54	113.8	2.82
117.01	2023-01-16 11:48:21	113.7	2.91
117.01	2023-01-16 11:48:49	113.8	2.82
117.01	2023-01-16 11:49:16	113.8	2.82
117.01	2023-01-16 11:49:44	113.8	2.82
117.01	2023-01-16 11:50:11	113.8	2.82
117.01	2023-01-16 11:50:39	113.8	2.82
117.01	2023-01-16 11:51:06	113.7	2.91
117.01	2023-01-16 11:51:34	113.7	2.91
117.01	2023-01-16 11:52:01	113.7	2.91
117.01	2023-01-16 11:52:53	113.6	3.0
117.01	2023-01-16 11:53:21	113.5	3.09
117.01	2023-01-16 11:53:48	113.6	3.0
117.01	2023-01-16 11:54:16	113.7	2.91
117.01	2023-01-16 11:54:43	113.6	3.0
117.01	2023-01-16 11:55:11	113.6	3.0
117.01	2023-01-16 11:55:39	113.6	3.0
117.01	2023-01-16 11:56:06	113.6	3.0
117.01	2023-01-16 11:56:33	113.7	2.91
117.01	2023-01-16 11:57:01	113.6	3.0
117.01	2023-01-16 12:02:33	113.8	2.82
117.01	2023-01-16 13:07:32	113.7	2.91
117.01	2023-01-16 13:07:59	113.9	2.73
117.01	2023-01-16 13:08:27	113.7	2.91
117.01	2023-01-16 13:08:55	113.6	3.0
117.01	2023-01-16 13:09:22	113.7	2.91
117.01	2023-01-16 13:09:50	113.8	2.82
117.01	2023-01-16 13:10:17	113.8	2.82
117.01	2023-01-16 13:10:45	113.8	2.82
117.01	2023-01-16 13:11:12	113.8	2.82
117.01	2023-01-16 13:11:40	113.7	2.91
117.01	2023-01-16 13:12:29	113.8	2.82
117.01	2023-01-16 13:12:56	113.8	2.82
117.01	2023-01-16 13:13:24	114.0	2.64
117.01	2023-01-16 13:13:51	114.0	2.64
117.01	2023-01-16 13:14:19	113.9	2.73
117.01	2023-01-16 13:14:46	113.9	2.73
117.01	2023-01-16 13:15:14	113.8	2.82
117.01	2023-01-16 13:15:41	113.8	2.82
117.01	2023-01-16 13:16:09	113.7	2.91
117.01	2023-01-16 13:16:36	113.6	3.0
117.01	2023-01-16 13:17:04	113.6	3.0
117.01	2023-01-16 13:17:31	113.6	3.0
117.01	2023-01-16 13:17:59	113.8	2.82
117.01	2023-01-16 13:18:26	113.9	2.73
117.01	2023-01-16 13:18:54	113.9	2.73
117.01	2023-01-16 13:19:21	113.8	2.82
117.01	2023-01-16 13:19:49	113.6	3.0
117.01	2023-01-16 13:20:16	113.6	3.0
117.01	2023-01-16 13:20:44	113.6	3.0
117.01	2023-01-16 13:21:12	113.5	3.09
117.01	2023-01-16 13:21:39	113.5	3.09
117.01	2023-01-16 13:22:07	113.5	3.09
117.01	2023-01-16 13:22:34	113.4	3.18
117.01	2023-01-16 13:23:02	113.2	3.37
117.01	2023-01-16 13:23:29	113.2	3.37
117.01	2023-01-16 13:23:57	113.1	3.46
117.01	2023-01-16 13:24:24	113.2	3.37
117.01	2023-01-16 13:24:52	113.2	3.37
117.01	2023-01-16 13:25:19	113.2	3.37
117.01	2023-01-16 13:25:47	113.2	3.37
117.01	2023-01-16 13:26:14	113.1	3.46
117.01	2023-01-16 13:26:42	113.1	3.46
117.01	2023-01-16 13:27:09	113.0	3.55
117.01	2023-01-16 13:27:37	113.0	3.55
117.01	2023-01-16 13:28:04	113.0	3.55
117.01	2023-01-16 13:28:32	113.0	3.55
117.01	2023-01-16 13:28:59	113.0	3.55
117.01	2023-01-16 13:29:27	113.0	3.55
117.01	2023-01-16 13:29:54	112.7	3.82
117.01	2023-01-16 13:30:22	112.7	3.82
117.01	2023-01-16 13:30:49	112.8	3.73
117.01	2023-01-16 13:31:17	112.7	3.82
117.01	2023-01-16 13:31:44	112.5	4.01
117.01	2023-01-16 13:32:12	112.5	4.01
117.01	2023-01-16 13:32:40	112.4	4.1
117.01	2023-01-16 13:33:07	112.4	4.1
117.01	2023-01-16 13:33:35	112.4	4.1
117.01	2023-01-16 13:34:02	112.7	3.82
117.01	2023-01-16 13:34:30	112.7	3.82
117.01	2023-01-16 13:34:57	112.7	3.82
117.01	2023-01-16 13:35:25	112.9	3.64
117.01	2023-01-16 13:35:52	112.7	3.82
117.01	2023-01-16 13:36:20	112.7	3.82
117.01	2023-01-16 13:36:47	112.6	3.92
117.01	2023-01-16 13:37:15	112.5	4.01
117.01	2023-01-16 13:37:42	112.7	3.82
117.01	2023-01-16 13:38:10	112.7	3.82
117.01	2023-01-16 13:38:37	112.5	4.01
117.01	2023-01-16 13:39:05	112.7	3.82
117.01	2023-01-16 13:39:32	112.6	3.92
117.01	2023-01-16 13:40:00	112.5	4.01
117.01	2023-01-16 13:40:27	112.6	3.92
117.01	2023-01-16 13:40:55	112.4	4.1
117.01	2023-01-16 13:41:22	112.7	3.82
117.01	2023-01-16 13:41:50	112.6	3.92
117.01	2023-01-16 13:42:18	112.4	4.1
117.01	2023-01-16 13:42:45	112.3	4.19
117.01	2023-01-16 13:43:13	112.4	4.1
117.01	2023-01-16 13:43:40	112.6	3.92
117.01	2023-01-16 13:44:08	112.5	4.01
117.01	2023-01-16 13:44:35	112.5	4.01
117.01	2023-01-16 13:45:03	112.4	4.1
117.01	2023-01-16 13:45:30	112.4	4.1
117.01	2023-01-16 13:45:58	112.4	4.1
117.01	2023-01-16 13:46:25	112.6	3.92
117.01	2023-01-16 13:46:53	112.5	4.01
117.01	2023-01-16 13:47:20	112.4	4.1
117.01	2023-01-16 13:47:48	112.3	4.19
117.01	2023-01-16 13:48:15	112.2	4.29
117.01	2023-01-16 13:48:43	112.1	4.38
117.01	2023-01-16 13:49:10	112.1	4.38
117.01	2023-01-16 13:49:38	112.1	4.38
117.01	2023-01-16 13:50:05	112.0	4.47
117.01	2023-01-16 13:50:33	112.1	4.38
117.01	2023-01-16 13:51:00	112.0	4.47
117.01	2023-01-16 13:51:28	111.8	4.66
117.01	2023-01-16 13:51:55	112.0	4.47
117.01	2023-01-16 13:52:23	112.1	4.38
117.01	2023-01-16 13:52:50	112.2	4.29
117.01	2023-01-16 13:53:18	112.1	4.38
117.01	2023-01-16 13:53:45	112.1	4.38
117.01	2023-01-16 13:54:13	112.2	4.29
117.01	2023-01-16 13:54:40	112.1	4.38
117.01	2023-01-16 13:55:08	112.1	4.38
117.01	2023-01-16 13:55:36	112.2	4.29
117.01	2023-01-16 13:56:03	112.1	4.38
117.01	2023-01-16 13:56:31	112.0	4.47
117.01	2023-01-16 13:56:58	112.1	4.38
117.01	2023-01-16 13:57:26	111.9	4.57
117.01	2023-01-16 13:57:53	111.9	4.57
117.01	2023-01-16 13:58:21	111.9	4.57
117.01	2023-01-16 13:58:48	111.8	4.66
117.01	2023-01-16 13:59:16	111.8	4.66
117.01	2023-01-16 13:59:43	111.8	4.66
117.01	2023-01-16 14:00:11	112.0	4.47
117.01	2023-01-16 14:00:38	112.3	4.19
117.01	2023-01-16 14:01:06	112.1	4.38
117.01	2023-01-16 14:01:33	112.2	4.29
117.01	2023-01-16 14:02:01	112.2	4.29
117.01	2023-01-16 14:02:28	112.2	4.29
117.01	2023-01-16 14:02:56	111.9	4.57
117.01	2023-01-16 14:03:23	112.0	4.47
117.01	2023-01-16 14:03:51	112.0	4.47
117.01	2023-01-16 14:04:18	112.0	4.47
117.01	2023-01-16 14:04:46	111.9	4.57
117.01	2023-01-16 14:05:13	112.0	4.47
117.01	2023-01-16 14:05:41	111.9	4.57
117.01	2023-01-16 14:06:09	111.9	4.57
117.01	2023-01-16 14:06:36	111.9	4.57
117.01	2023-01-16 14:07:04	111.8	4.66
117.01	2023-01-16 14:07:31	111.9	4.57
117.01	2023-01-16 14:07:59	111.9	4.57
117.01	2023-01-16 14:08:26	112.0	4.47
117.01	2023-01-16 14:08:54	111.9	4.57
117.01	2023-01-16 14:09:21	111.9	4.57
117.01	2023-01-16 14:09:49	111.9	4.57
117.01	2023-01-16 14:10:16	112.2	4.29
117.01	2023-01-16 14:10:44	112.2	4.29
117.01	2023-01-16 14:11:11	112.1	4.38
117.01	2023-01-16 14:11:39	111.9	4.57
117.01	2023-01-16 14:12:06	111.9	4.57
117.01	2023-01-16 14:12:34	112.0	4.47
117.01	2023-01-16 14:13:01	111.9	4.57
117.01	2023-01-16 14:13:29	112.1	4.38
117.01	2023-01-16 14:13:56	112.2	4.29
117.01	2023-01-16 14:14:24	112.2	4.29
117.01	2023-01-16 14:14:51	112.2	4.29
117.01	2023-01-16 14:15:19	112.1	4.38
117.01	2023-01-16 14:15:46	112.1	4.38
117.01	2023-01-16 14:16:14	112.0	4.47
117.01	2023-01-16 14:16:41	112.0	4.47
117.01	2023-01-16 14:17:09	112.1	4.38
117.01	2023-01-16 14:17:36	112.0	4.47
117.01	2023-01-16 14:18:04	112.0	4.47
117.01	2023-01-16 14:18:32	112.0	4.47
117.01	2023-01-16 14:18:59	112.1	4.38
117.01	2023-01-16 14:19:27	112.0	4.47
117.01	2023-01-16 14:19:54	112.0	4.47
117.01	2023-01-16 14:20:22	112.1	4.38
117.01	2023-01-16 14:20:49	112.0	4.47
117.01	2023-01-16 14:21:17	112.1	4.38
117.01	2023-01-16 14:21:44	112.0	4.47
117.01	2023-01-16 14:22:12	112.0	4.47
117.01	2023-01-16 14:22:39	112.0	4.47
117.01	2023-01-16 14:23:07	111.9	4.57
117.01	2023-01-16 14:23:34	111.9	4.57
117.01	2023-01-16 14:24:02	111.9	4.57
117.01	2023-01-16 14:24:29	112.0	4.47
117.01	2023-01-16 14:24:57	111.9	4.57
117.01	2023-01-16 14:25:24	112.0	4.47
117.01	2023-01-16 14:25:52	112.0	4.47
117.01	2023-01-16 14:26:19	112.0	4.47
117.01	2023-01-16 14:26:47	112.0	4.47
117.01	2023-01-16 14:27:14	112.0	4.47
117.01	2023-01-16 14:27:42	112.0	4.47
117.01	2023-01-16 14:28:09	112.0	4.47
117.01	2023-01-16 14:28:37	111.8	4.66
117.01	2023-01-16 14:29:04	111.8	4.66
117.01	2023-01-16 14:29:32	111.7	4.75
117.01	2023-01-16 14:29:59	111.7	4.75
117.01	2023-01-16 14:30:27	111.7	4.75
117.01	2023-01-16 14:30:55	111.7	4.75
117.01	2023-01-16 14:31:22	111.7	4.75
117.01	2023-01-16 14:31:50	111.7	4.75
