91.98	2023-01-04 14:41:59	95.4	-3.58
91.98	2023-01-04 14:42:27	95.6	-3.79
91.98	2023-01-04 14:42:54	95.6	-3.79
91.98	2023-01-04 14:43:22	95.65	-3.84
91.98	2023-01-04 14:43:49	95.65	-3.84
91.98	2023-01-04 14:44:16	95.7	-3.89
91.98	2023-01-04 14:44:44	95.7	-3.89
91.98	2023-01-04 14:45:11	95.7	-3.89
91.98	2023-01-04 14:45:39	95.7	-3.89
91.98	2023-01-04 14:46:06	95.75	-3.94
91.98	2023-01-04 14:46:33	95.7	-3.89
91.98	2023-01-04 14:47:01	95.75	-3.94
91.98	2023-01-04 14:47:28	95.7	-3.89
91.98	2023-01-04 14:47:56	95.65	-3.84
91.98	2023-01-04 14:48:23	95.65	-3.84
91.98	2023-01-04 14:48:51	95.6	-3.79
91.98	2023-01-04 14:49:18	95.6	-3.79
91.98	2023-01-04 14:49:45	95.7	-3.89
91.98	2023-01-04 14:50:13	95.7	-3.89
91.98	2023-01-04 14:50:40	95.7	-3.89
91.98	2023-01-04 14:51:08	95.9	-4.09
91.98	2023-01-04 14:51:42	95.85	-4.04
91.98	2023-01-04 14:52:09	95.9	-4.09
91.98	2023-01-04 14:52:37	95.95	-4.14
91.98	2023-01-04 14:53:04	95.9	-4.09
91.98	2023-01-04 14:53:31	95.95	-4.14
91.98	2023-01-04 14:53:59	95.95	-4.14
91.98	2023-01-04 14:54:26	95.85	-4.04
91.98	2023-01-04 14:54:54	95.85	-4.04
91.98	2023-01-04 14:55:21	95.9	-4.09
91.98	2023-01-04 14:55:48	95.8	-3.99
91.98	2023-01-04 14:56:16	95.85	-4.04
91.98	2023-01-04 14:56:43	95.9	-4.09
91.98	2023-01-04 14:57:11	95.95	-4.14
91.98	2023-01-04 14:57:38	95.9	-4.09
91.98	2023-01-04 14:58:05	95.85	-4.04
91.98	2023-01-04 14:58:33	95.8	-3.99
91.98	2023-01-04 14:59:00	95.85	-4.04
91.98	2023-01-04 14:59:28	95.8	-3.99
91.98	2023-01-04 14:59:55	95.85	-4.04
91.98	2023-01-04 15:00:23	95.95	-4.14
91.98	2023-01-04 15:00:50	95.9	-4.09
91.98	2023-01-04 15:01:17	95.95	-4.14
91.98	2023-01-04 15:01:45	95.95	-4.14
91.98	2023-01-04 15:02:12	95.8	-3.99
91.98	2023-01-04 15:02:40	95.7	-3.89
91.98	2023-01-04 15:03:07	95.6	-3.79
91.98	2023-01-04 15:03:34	95.65	-3.84
91.98	2023-01-04 15:04:02	95.7	-3.89
91.98	2023-01-04 15:04:29	95.75	-3.94
91.98	2023-01-04 15:04:57	95.75	-3.94
91.98	2023-01-04 15:05:24	95.7	-3.89
91.98	2023-01-04 15:05:52	95.8	-3.99
91.98	2023-01-04 15:06:19	95.85	-4.04
91.98	2023-01-04 15:06:46	95.8	-3.99
91.98	2023-01-04 15:07:14	95.8	-3.99
91.98	2023-01-04 15:07:41	95.8	-3.99
91.98	2023-01-04 15:08:09	95.65	-3.84
91.98	2023-01-04 15:08:36	95.65	-3.84
91.98	2023-01-04 15:09:03	95.6	-3.79
91.98	2023-01-04 15:09:31	95.65	-3.84
91.98	2023-01-04 15:09:58	95.7	-3.89
91.98	2023-01-04 15:10:26	95.7	-3.89
91.98	2023-01-04 15:10:53	95.7	-3.89
91.98	2023-01-04 15:11:21	95.6	-3.79
91.98	2023-01-04 15:11:48	95.7	-3.89
91.98	2023-01-04 15:12:16	95.7	-3.89
91.98	2023-01-04 15:12:43	95.65	-3.84
91.98	2023-01-04 15:13:10	95.6	-3.79
91.98	2023-01-04 15:13:38	95.65	-3.84
91.98	2023-01-04 15:14:05	95.6	-3.79
91.98	2023-01-04 15:14:32	95.65	-3.84
91.98	2023-01-04 15:15:00	95.65	-3.84
91.98	2023-01-04 15:15:27	95.65	-3.84
91.98	2023-01-04 15:15:55	95.65	-3.84
91.98	2023-01-04 15:16:22	95.7	-3.89
91.98	2023-01-04 15:16:49	95.8	-3.99
91.98	2023-01-04 15:17:17	95.8	-3.99
91.98	2023-01-04 15:17:44	95.8	-3.99
91.98	2023-01-04 15:18:12	95.75	-3.94
91.98	2023-01-04 15:18:39	95.75	-3.94
91.98	2023-01-04 15:19:07	95.7	-3.89
91.98	2023-01-04 15:19:34	95.65	-3.84
91.98	2023-01-04 15:20:01	95.55	-3.74
91.98	2023-01-04 15:20:29	95.55	-3.74
91.98	2023-01-04 15:20:56	95.75	-3.94
91.98	2023-01-04 15:21:24	95.7	-3.89
91.98	2023-01-04 15:21:51	95.75	-3.94
91.98	2023-01-04 15:22:18	95.75	-3.94
91.98	2023-01-04 15:22:46	95.75	-3.94
91.98	2023-01-04 15:23:13	95.8	-3.99
91.98	2023-01-04 15:23:41	95.75	-3.94
91.98	2023-01-04 15:24:08	95.7	-3.89
91.98	2023-01-04 15:24:35	95.75	-3.94
91.98	2023-01-04 15:25:03	95.75	-3.94
91.98	2023-01-04 15:25:30	95.85	-4.04
91.98	2023-01-04 15:25:58	95.85	-4.04
91.98	2023-01-04 15:26:25	95.75	-3.94
91.98	2023-01-04 15:26:53	95.75	-3.94
91.98	2023-01-04 15:27:20	95.75	-3.94
91.98	2023-01-04 15:27:47	95.65	-3.84
91.98	2023-01-04 15:28:15	95.65	-3.84
91.98	2023-01-04 15:28:42	95.55	-3.74
91.98	2023-01-04 15:29:10	95.6	-3.79
91.98	2023-01-04 15:29:37	95.6	-3.79
91.98	2023-01-04 15:30:04	95.6	-3.79
91.98	2023-01-04 15:30:32	95.6	-3.79
91.98	2023-01-04 15:30:59	95.6	-3.79
91.98	2023-01-04 15:31:27	95.55	-3.74
91.98	2023-01-04 15:31:54	95.6	-3.79
91.98	2023-01-04 15:32:22	95.6	-3.79
91.98	2023-01-04 15:32:49	95.65	-3.84
91.98	2023-01-04 15:33:16	95.85	-4.04
91.98	2023-01-04 15:33:44	95.85	-4.04
91.98	2023-01-04 15:34:11	95.85	-4.04
91.98	2023-01-04 15:34:39	95.85	-4.04
91.98	2023-01-04 15:35:06	95.95	-4.14
91.98	2023-01-04 15:35:33	95.9	-4.09
91.98	2023-01-04 15:36:01	95.9	-4.09
91.98	2023-01-04 15:36:28	95.95	-4.14
91.98	2023-01-04 15:36:56	95.85	-4.04
91.98	2023-01-04 15:41:34	95.9	-4.09
91.98	2023-01-04 15:42:01	95.9	-4.09
91.98	2023-01-04 15:42:29	95.9	-4.09
91.98	2023-01-04 15:42:56	95.9	-4.09
91.98	2023-01-04 15:43:24	95.9	-4.09
91.98	2023-01-04 15:43:51	95.85	-4.04
91.98	2023-01-04 15:44:19	95.9	-4.09
91.98	2023-01-04 15:44:46	95.9	-4.09
91.98	2023-01-04 15:45:13	95.9	-4.09
91.98	2023-01-04 15:45:41	95.9	-4.09
91.98	2023-01-04 15:46:08	95.9	-4.09
91.98	2023-01-04 15:46:36	96.1	-4.29
91.98	2023-01-04 15:47:03	96.15	-4.34
91.98	2023-01-04 15:47:30	96.15	-4.34
91.98	2023-01-04 15:47:58	96.15	-4.34
91.98	2023-01-04 15:48:25	96.15	-4.34
91.98	2023-01-04 15:48:53	96.15	-4.34
91.98	2023-01-04 15:49:20	96.15	-4.34
91.98	2023-01-04 15:49:47	96.05	-4.24
91.98	2023-01-04 15:50:15	96.05	-4.24
91.98	2023-01-04 15:50:42	96.1	-4.29
91.98	2023-01-04 15:51:10	96.05	-4.24
91.98	2023-01-04 15:51:37	96.1	-4.29
91.98	2023-01-04 15:52:04	96.1	-4.29
91.98	2023-01-04 15:52:32	96.2	-4.39
91.98	2023-01-04 15:52:59	96.45	-4.63
91.98	2023-01-04 15:53:27	96.45	-4.63
91.98	2023-01-04 15:53:54	96.5	-4.68
91.98	2023-01-04 15:54:22	96.3	-4.49
91.98	2023-01-04 15:54:49	96.3	-4.49
91.98	2023-01-04 15:57:17	96.35	-4.54
91.98	2023-01-04 15:57:45	96.2	-4.39
91.98	2023-01-04 15:58:12	96.2	-4.39
91.98	2023-01-04 15:58:40	96.2	-4.39
91.98	2023-01-04 15:59:07	96.15	-4.34
91.98	2023-01-04 15:59:35	96.05	-4.24
91.98	2023-01-04 16:05:39	96.7	-4.88
91.98	2023-01-04 16:06:06	96.7	-4.88
91.98	2023-01-04 16:06:33	96.65	-4.83
91.98	2023-01-04 16:07:01	96.6	-4.78
91.98	2023-01-04 16:07:28	96.5	-4.68
91.98	2023-01-04 16:07:56	96.5	-4.68
91.98	2023-01-04 16:08:23	96.4	-4.59
91.98	2023-01-04 16:08:51	96.4	-4.59
91.98	2023-01-04 16:09:18	96.4	-4.59
91.98	2023-01-04 16:09:45	96.4	-4.59
91.98	2023-01-04 16:10:13	96.4	-4.59
91.98	2023-01-04 16:10:40	96.4	-4.59
91.98	2023-01-04 16:11:08	96.4	-4.59
