116.58	2023-01-20 11:36:48	115.4	1.02
116.58	2023-01-20 11:37:16	115.3	1.11
116.58	2023-01-20 11:37:43	115.3	1.11
116.58	2023-01-20 11:38:11	115.4	1.02
116.58	2023-01-20 11:38:38	115.3	1.11
116.58	2023-01-20 11:39:06	115.4	1.02
116.58	2023-01-20 11:39:33	115.5	0.94
116.58	2023-01-20 11:40:01	115.6	0.85
116.58	2023-01-20 11:40:28	115.4	1.02
116.58	2023-01-20 11:40:56	115.5	0.94
116.58	2023-01-20 11:41:23	115.5	0.94
116.58	2023-01-20 11:41:51	115.4	1.02
116.58	2023-01-20 11:42:18	115.4	1.02
116.58	2023-01-20 11:42:46	115.4	1.02
116.58	2023-01-20 11:43:13	115.3	1.11
116.58	2023-01-20 11:43:41	115.4	1.02
116.58	2023-01-20 11:44:08	115.2	1.2
116.58	2023-01-20 11:44:36	115.2	1.2
116.58	2023-01-20 11:45:03	115.3	1.11
116.58	2023-01-20 11:45:31	115.3	1.11
116.58	2023-01-20 11:45:58	115.3	1.11
116.58	2023-01-20 11:46:26	115.2	1.2
116.58	2023-01-20 11:46:53	115.3	1.11
116.58	2023-01-20 11:47:21	115.3	1.11
116.58	2023-01-20 11:47:48	115.2	1.2
116.58	2023-01-20 11:48:16	115.3	1.11
116.58	2023-01-20 11:48:43	115.2	1.2
116.58	2023-01-20 11:49:11	115.2	1.2
116.58	2023-01-20 11:49:38	115.1	1.29
116.58	2023-01-20 11:50:06	115.2	1.2
116.58	2023-01-20 11:50:33	115.1	1.29
116.58	2023-01-20 11:51:01	115.1	1.29
116.58	2023-01-20 11:51:28	115.2	1.2
116.58	2023-01-20 11:51:56	115.1	1.29
116.58	2023-01-20 11:52:23	115.1	1.29
116.58	2023-01-20 11:52:51	115.1	1.29
116.58	2023-01-20 11:53:18	115.1	1.29
116.58	2023-01-20 11:53:46	115.0	1.37
116.58	2023-01-20 11:54:13	115.1	1.29
116.58	2023-01-20 11:54:41	115.0	1.37
116.58	2023-01-20 11:55:08	115.1	1.29
116.58	2023-01-20 11:55:36	115.0	1.37
116.58	2023-01-20 11:56:03	115.1	1.29
116.58	2023-01-20 11:56:31	115.0	1.37
116.58	2023-01-20 11:56:58	115.1	1.29
116.58	2023-01-20 11:57:26	115.0	1.37
116.58	2023-01-20 11:57:53	115.1	1.29
116.58	2023-01-20 11:58:21	115.2	1.2
116.58	2023-01-20 11:58:48	115.2	1.2
116.58	2023-01-20 11:59:16	115.1	1.29
116.58	2023-01-20 11:59:43	115.2	1.2
116.58	2023-01-20 12:00:11	115.2	1.2
116.58	2023-01-20 12:00:38	115.2	1.2
116.58	2023-01-20 13:00:05	115.2	1.2
116.58	2023-01-20 13:00:33	115.5	0.94
116.58	2023-01-20 13:01:00	115.5	0.94
116.58	2023-01-20 13:01:28	115.5	0.94
116.58	2023-01-20 13:01:55	115.5	0.94
116.58	2023-01-20 13:02:23	115.5	0.94
116.58	2023-01-20 13:02:50	115.4	1.02
116.58	2023-01-20 13:03:18	115.5	0.94
116.58	2023-01-20 13:03:46	115.5	0.94
116.58	2023-01-20 13:04:13	115.4	1.02
116.58	2023-01-20 13:04:41	115.6	0.85
116.58	2023-01-20 13:05:08	115.6	0.85
116.58	2023-01-20 13:05:36	115.6	0.85
116.58	2023-01-20 13:06:03	115.6	0.85
116.58	2023-01-20 13:06:31	115.6	0.85
116.58	2023-01-20 13:06:58	115.6	0.85
116.58	2023-01-20 13:07:26	115.6	0.85
116.58	2023-01-20 13:07:53	115.8	0.67
116.58	2023-01-20 13:08:21	115.8	0.67
116.58	2023-01-20 13:08:48	115.7	0.76
116.58	2023-01-20 13:09:16	115.7	0.76
116.58	2023-01-20 13:09:43	115.7	0.76
116.58	2023-01-20 13:10:11	115.6	0.85
116.58	2023-01-20 13:10:38	115.7	0.76
116.58	2023-01-20 13:11:06	115.7	0.76
116.58	2023-01-20 13:11:33	115.7	0.76
116.58	2023-01-20 13:12:01	115.8	0.67
116.58	2023-01-20 13:12:28	115.7	0.76
116.58	2023-01-20 13:12:56	115.8	0.67
116.58	2023-01-20 13:13:23	115.7	0.76
116.58	2023-01-20 13:13:51	115.7	0.76
116.58	2023-01-20 13:14:19	115.8	0.67
116.58	2023-01-20 13:14:46	115.8	0.67
116.58	2023-01-20 13:15:14	115.8	0.67
116.58	2023-01-20 13:15:41	115.7	0.76
116.58	2023-01-20 13:16:09	115.8	0.67
116.58	2023-01-20 13:16:36	115.7	0.76
116.58	2023-01-20 13:17:04	115.6	0.85
116.58	2023-01-20 13:17:31	115.7	0.76
116.58	2023-01-20 13:17:59	115.6	0.85
116.58	2023-01-20 13:18:26	115.6	0.85
116.58	2023-01-20 13:18:54	115.6	0.85
116.58	2023-01-20 13:19:21	115.6	0.85
116.58	2023-01-20 13:19:49	115.7	0.76
116.58	2023-01-20 13:20:16	115.7	0.76
116.58	2023-01-20 13:20:44	115.7	0.76
116.58	2023-01-20 13:21:11	115.8	0.67
116.58	2023-01-20 13:21:39	115.8	0.67
116.58	2023-01-20 13:22:06	115.7	0.76
116.58	2023-01-20 13:22:34	115.7	0.76
116.58	2023-01-20 13:23:01	115.6	0.85
116.58	2023-01-20 13:23:29	115.6	0.85
116.58	2023-01-20 13:23:57	115.7	0.76
116.58	2023-01-20 13:24:24	115.8	0.67
116.58	2023-01-20 13:24:52	115.7	0.76
116.58	2023-01-20 13:25:19	115.8	0.67
116.58	2023-01-20 13:25:47	115.8	0.67
116.58	2023-01-20 13:26:14	115.7	0.76
116.58	2023-01-20 13:26:42	115.9	0.59
116.58	2023-01-20 13:27:09	115.9	0.59
116.58	2023-01-20 13:27:37	116.0	0.5
116.58	2023-01-20 13:28:04	116.0	0.5
116.58	2023-01-20 13:28:32	116.0	0.5
116.58	2023-01-20 13:28:59	116.1	0.41
116.58	2023-01-20 13:29:27	116.1	0.41
116.58	2023-01-20 13:29:54	116.0	0.5
116.58	2023-01-20 13:30:22	116.0	0.5
116.58	2023-01-20 13:30:50	116.0	0.5
116.58	2023-01-20 13:31:17	115.9	0.59
116.58	2023-01-20 13:31:45	116.0	0.5
116.58	2023-01-20 13:32:12	115.9	0.59
116.58	2023-01-20 13:32:40	115.8	0.67
116.58	2023-01-20 13:33:07	115.8	0.67
116.58	2023-01-20 13:33:35	116.0	0.5
116.58	2023-01-20 13:34:02	116.0	0.5
116.58	2023-01-20 13:34:30	116.1	0.41
116.58	2023-01-20 13:34:57	116.1	0.41
116.58	2023-01-20 13:35:25	116.0	0.5
116.58	2023-01-20 13:35:52	116.1	0.41
116.58	2023-01-20 13:36:20	116.0	0.5
116.58	2023-01-20 13:36:47	116.0	0.5
116.58	2023-01-20 13:37:15	116.0	0.5
116.58	2023-01-20 13:37:42	116.2	0.33
116.58	2023-01-20 13:38:10	116.0	0.5
116.58	2023-01-20 13:38:37	116.0	0.5
116.58	2023-01-20 13:39:05	115.9	0.59
116.58	2023-01-20 13:39:32	115.9	0.59
116.58	2023-01-20 13:40:00	116.1	0.41
116.58	2023-01-20 13:40:27	116.1	0.41
116.58	2023-01-20 13:40:55	116.1	0.41
116.58	2023-01-20 13:41:22	116.1	0.41
116.58	2023-01-20 13:41:50	116.0	0.5
116.58	2023-01-20 13:42:18	116.1	0.41
116.58	2023-01-20 13:42:45	116.1	0.41
116.58	2023-01-20 13:43:13	116.1	0.41
116.58	2023-01-20 13:43:40	116.2	0.33
116.58	2023-01-20 13:44:08	116.2	0.33
116.58	2023-01-20 13:44:35	116.3	0.24
116.58	2023-01-20 13:45:03	116.4	0.15
116.58	2023-01-20 13:45:30	116.4	0.15
116.58	2023-01-20 13:45:58	116.3	0.24
116.58	2023-01-20 13:46:25	116.2	0.33
116.58	2023-01-20 13:46:53	116.2	0.33
116.58	2023-01-20 13:47:20	116.3	0.24
116.58	2023-01-20 13:47:48	116.3	0.24
116.58	2023-01-20 13:48:15	116.2	0.33
116.58	2023-01-20 13:48:43	116.3	0.24
116.58	2023-01-20 13:49:10	116.1	0.41
116.58	2023-01-20 13:49:38	116.1	0.41
116.58	2023-01-20 13:50:05	116.1	0.41
116.58	2023-01-20 13:50:33	116.2	0.33
116.58	2023-01-20 13:51:00	116.3	0.24
116.58	2023-01-20 13:51:28	116.3	0.24
116.58	2023-01-20 13:51:55	116.3	0.24
116.58	2023-01-20 13:52:23	116.2	0.33
116.58	2023-01-20 13:52:50	116.3	0.24
116.58	2023-01-20 13:53:18	116.2	0.33
116.58	2023-01-20 13:53:45	116.1	0.41
116.58	2023-01-20 13:54:13	116.1	0.41
116.58	2023-01-20 13:54:41	116.2	0.33
116.58	2023-01-20 13:55:08	116.3	0.24
116.58	2023-01-20 13:55:36	116.1	0.41
116.58	2023-01-20 13:56:03	116.2	0.33
116.58	2023-01-20 13:56:31	116.1	0.41
116.58	2023-01-20 13:56:58	116.0	0.5
116.58	2023-01-20 13:57:26	116.1	0.41
116.58	2023-01-20 13:57:53	116.0	0.5
116.58	2023-01-20 13:58:21	116.0	0.5
116.58	2023-01-20 13:58:48	116.0	0.5
116.58	2023-01-20 13:59:16	116.1	0.41
116.58	2023-01-20 13:59:43	116.2	0.33
116.58	2023-01-20 14:00:11	116.1	0.41
116.58	2023-01-20 14:00:38	116.1	0.41
116.58	2023-01-20 14:01:06	116.1	0.41
116.58	2023-01-20 14:01:33	116.2	0.33
116.58	2023-01-20 14:02:01	116.2	0.33
116.58	2023-01-20 14:02:28	116.1	0.41
116.58	2023-01-20 14:02:56	116.1	0.41
116.58	2023-01-20 14:03:23	116.1	0.41
116.58	2023-01-20 14:03:51	116.1	0.41
116.58	2023-01-20 14:04:18	116.1	0.41
116.58	2023-01-20 14:04:46	116.1	0.41
116.58	2023-01-20 14:05:13	116.2	0.33
116.58	2023-01-20 14:05:41	116.1	0.41
116.58	2023-01-20 14:06:09	116.1	0.41
116.58	2023-01-20 14:06:36	116.0	0.5
116.58	2023-01-20 14:07:04	116.1	0.41
116.58	2023-01-20 14:07:31	116.0	0.5
116.58	2023-01-20 14:07:59	116.1	0.41
116.58	2023-01-20 14:08:26	116.1	0.41
116.58	2023-01-20 14:08:54	116.2	0.33
116.58	2023-01-20 14:09:21	116.2	0.33
116.58	2023-01-20 14:09:49	116.2	0.33
116.58	2023-01-20 14:10:16	116.2	0.33
116.58	2023-01-20 14:10:44	116.2	0.33
116.58	2023-01-20 14:11:11	116.3	0.24
116.58	2023-01-20 14:11:39	116.0	0.5
116.58	2023-01-20 14:12:06	116.1	0.41
116.58	2023-01-20 14:12:34	116.1	0.41
116.58	2023-01-20 14:13:01	116.0	0.5
116.58	2023-01-20 14:13:29	116.1	0.41
116.58	2023-01-20 14:13:56	116.0	0.5
116.58	2023-01-20 14:14:24	116.0	0.5
116.58	2023-01-20 14:14:51	116.0	0.5
116.58	2023-01-20 14:15:19	116.1	0.41
116.58	2023-01-20 14:15:47	116.1	0.41
116.58	2023-01-20 14:16:14	116.1	0.41
116.58	2023-01-20 14:16:42	116.1	0.41
116.58	2023-01-20 14:17:09	116.0	0.5
116.58	2023-01-20 14:17:37	116.0	0.5
116.58	2023-01-20 14:18:04	116.2	0.33
116.58	2023-01-20 14:18:32	116.1	0.41
116.58	2023-01-20 14:18:59	116.1	0.41
116.58	2023-01-20 14:19:27	116.1	0.41
116.58	2023-01-20 14:19:54	116.1	0.41
116.58	2023-01-20 14:20:22	116.1	0.41
116.58	2023-01-20 14:20:49	116.1	0.41
116.58	2023-01-20 14:21:17	116.1	0.41
116.58	2023-01-20 14:21:44	116.2	0.33
116.58	2023-01-20 14:22:12	116.1	0.41
116.58	2023-01-20 14:22:39	116.0	0.5
116.58	2023-01-20 14:23:07	116.0	0.5
116.58	2023-01-20 14:23:34	116.0	0.5
116.58	2023-01-20 14:24:02	116.0	0.5
116.58	2023-01-20 14:24:29	116.0	0.5
116.58	2023-01-20 14:24:57	116.2	0.33
116.58	2023-01-20 14:25:24	116.2	0.33
