113.15	2023-01-13 14:48:45	112.2	0.85
113.15	2023-01-13 14:49:13	112.2	0.85
113.15	2023-01-13 14:49:40	112.2	0.85
113.15	2023-01-13 14:50:08	112.2	0.85
113.15	2023-01-13 14:50:35	112.3	0.76
113.15	2023-01-13 14:51:03	112.3	0.76
113.15	2023-01-13 14:51:30	112.2	0.85
113.15	2023-01-13 14:51:58	112.5	0.58
113.15	2023-01-13 14:52:25	112.5	0.58
113.15	2023-01-13 14:52:53	112.7	0.4
113.15	2023-01-13 14:53:20	112.7	0.4
113.15	2023-01-13 14:53:48	112.5	0.58
113.15	2023-01-13 14:54:15	112.4	0.67
113.15	2023-01-13 14:55:24	112.6	0.49
113.15	2023-01-13 14:55:52	112.6	0.49
113.15	2023-01-13 14:56:19	112.6	0.49
113.15	2023-01-13 14:56:47	112.7	0.4
113.15	2023-01-13 14:57:14	112.8	0.31
113.15	2023-01-13 14:57:42	112.8	0.31
113.15	2023-01-13 14:58:09	112.7	0.4
113.15	2023-01-13 14:58:37	112.7	0.4
113.15	2023-01-13 14:59:04	112.6	0.49
113.15	2023-01-13 14:59:32	112.6	0.49
113.15	2023-01-13 14:59:59	112.5	0.58
113.15	2023-01-13 15:00:27	112.5	0.58
113.15	2023-01-13 15:00:54	112.5	0.58
113.15	2023-01-13 15:01:22	112.5	0.58
113.15	2023-01-13 15:01:49	112.6	0.49
113.15	2023-01-13 15:02:17	112.5	0.58
113.15	2023-01-13 15:02:44	112.6	0.49
113.15	2023-01-13 15:03:12	112.6	0.49
113.15	2023-01-13 15:03:39	112.5	0.58
113.15	2023-01-13 15:04:07	112.5	0.58
113.15	2023-01-13 15:04:34	112.6	0.49
113.15	2023-01-13 15:05:02	112.6	0.49
113.15	2023-01-13 15:05:29	112.5	0.58
113.15	2023-01-13 15:05:57	112.5	0.58
113.15	2023-01-13 15:06:24	112.4	0.67
113.15	2023-01-13 15:06:52	112.7	0.4
113.15	2023-01-13 15:07:20	112.6	0.49
113.15	2023-01-13 15:07:47	112.9	0.22
113.15	2023-01-13 15:08:15	112.9	0.22
113.15	2023-01-13 15:08:42	112.7	0.4
113.15	2023-01-13 15:09:10	112.8	0.31
113.15	2023-01-13 15:09:37	112.8	0.31
113.15	2023-01-13 15:10:05	112.7	0.4
113.15	2023-01-13 15:10:32	112.7	0.4
113.15	2023-01-13 15:11:00	112.6	0.49
113.15	2023-01-13 15:11:27	112.7	0.4
113.15	2023-01-13 15:11:55	112.7	0.4
113.15	2023-01-13 15:12:22	112.5	0.58
113.15	2023-01-13 15:12:50	112.6	0.49
113.15	2023-01-13 15:13:17	112.7	0.4
113.15	2023-01-13 15:13:44	112.7	0.4
113.15	2023-01-13 15:14:12	112.5	0.58
113.15	2023-01-13 15:14:39	112.5	0.58
113.15	2023-01-13 15:15:07	112.4	0.67
113.15	2023-01-13 15:15:34	112.5	0.58
113.15	2023-01-13 15:16:02	112.6	0.49
113.15	2023-01-13 15:16:29	112.5	0.58
113.15	2023-01-13 15:16:57	112.6	0.49
113.15	2023-01-13 15:17:24	112.6	0.49
113.15	2023-01-13 15:17:52	112.5	0.58
113.15	2023-01-13 15:18:19	112.7	0.4
113.15	2023-01-13 15:18:47	112.6	0.49
113.15	2023-01-13 15:19:14	112.6	0.49
113.15	2023-01-13 15:19:42	112.7	0.4
113.15	2023-01-13 15:20:10	112.7	0.4
113.15	2023-01-13 15:20:37	112.6	0.49
113.15	2023-01-13 15:21:05	112.6	0.49
113.15	2023-01-13 15:21:32	112.6	0.49
113.15	2023-01-13 15:22:00	112.6	0.49
113.15	2023-01-13 15:22:27	112.5	0.58
113.15	2023-01-13 15:22:55	112.5	0.58
113.15	2023-01-13 15:23:22	112.5	0.58
113.15	2023-01-13 15:23:50	112.5	0.58
113.15	2023-01-13 15:24:17	112.8	0.31
113.15	2023-01-13 15:24:45	112.9	0.22
113.15	2023-01-13 15:25:12	112.9	0.22
113.15	2023-01-13 15:25:40	112.8	0.31
113.15	2023-01-13 15:26:07	112.7	0.4
113.15	2023-01-13 15:26:35	112.7	0.4
113.15	2023-01-13 15:27:02	112.8	0.31
113.15	2023-01-13 15:27:30	112.8	0.31
113.15	2023-01-13 15:27:57	112.6	0.49
113.15	2023-01-13 15:28:25	112.6	0.49
113.15	2023-01-13 15:28:52	112.7	0.4
113.15	2023-01-13 15:29:20	112.8	0.31
113.15	2023-01-13 15:29:47	112.7	0.4
113.15	2023-01-13 15:30:15	112.8	0.31
113.15	2023-01-13 15:30:43	112.8	0.31
113.15	2023-01-13 15:31:10	112.8	0.31
113.15	2023-01-13 15:31:37	112.8	0.31
113.15	2023-01-13 15:32:05	112.7	0.4
113.15	2023-01-13 15:32:32	112.8	0.31
113.15	2023-01-13 15:33:00	112.8	0.31
113.15	2023-01-13 15:33:27	112.6	0.49
113.15	2023-01-13 15:33:55	112.6	0.49
113.15	2023-01-13 15:34:23	112.6	0.49
113.15	2023-01-13 15:34:50	112.7	0.4
113.15	2023-01-13 15:35:18	112.7	0.4
113.15	2023-01-13 15:35:45	112.7	0.4
113.15	2023-01-13 15:36:13	112.7	0.4
113.15	2023-01-13 15:36:40	112.6	0.49
113.15	2023-01-13 15:37:08	112.8	0.31
113.15	2023-01-13 15:37:35	112.8	0.31
113.15	2023-01-13 15:38:03	112.8	0.31
113.15	2023-01-13 15:38:30	112.7	0.4
113.15	2023-01-13 15:38:58	112.7	0.4
113.15	2023-01-13 15:39:25	112.8	0.31
113.15	2023-01-13 15:39:53	112.8	0.31
113.15	2023-01-13 15:40:20	112.8	0.31
113.15	2023-01-13 15:40:48	112.7	0.4
113.15	2023-01-13 15:41:15	112.6	0.49
113.15	2023-01-13 15:41:43	112.6	0.49
113.15	2023-01-13 15:42:10	112.7	0.4
113.15	2023-01-13 15:42:38	112.7	0.4
113.15	2023-01-13 15:43:05	112.6	0.49
113.15	2023-01-13 15:43:33	112.7	0.4
113.15	2023-01-13 15:44:00	112.7	0.4
113.15	2023-01-13 15:44:28	112.8	0.31
113.15	2023-01-13 15:44:55	112.8	0.31
113.15	2023-01-13 15:45:23	112.9	0.22
113.15	2023-01-13 15:45:50	112.8	0.31
113.15	2023-01-13 15:46:18	112.8	0.31
113.15	2023-01-13 15:46:45	112.8	0.31
113.15	2023-01-13 15:47:13	112.7	0.4
113.15	2023-01-13 15:47:41	112.8	0.31
113.15	2023-01-13 15:48:08	112.8	0.31
113.15	2023-01-13 15:48:36	112.8	0.31
113.15	2023-01-13 15:49:03	112.8	0.31
113.15	2023-01-13 15:49:31	112.8	0.31
113.15	2023-01-13 15:49:58	112.8	0.31
113.15	2023-01-13 15:50:26	112.9	0.22
113.15	2023-01-13 15:50:53	112.8	0.31
113.15	2023-01-13 15:51:21	112.9	0.22
113.15	2023-01-13 15:51:48	112.9	0.22
113.15	2023-01-13 15:52:16	112.9	0.22
113.15	2023-01-13 15:52:43	112.8	0.31
113.15	2023-01-13 15:53:11	112.8	0.31
113.15	2023-01-13 15:53:38	113.0	0.13
113.15	2023-01-13 15:54:06	112.9	0.22
113.15	2023-01-13 15:54:33	112.9	0.22
113.15	2023-01-13 15:55:01	112.9	0.22
113.15	2023-01-13 15:55:28	112.9	0.22
113.15	2023-01-13 15:55:56	112.8	0.31
113.15	2023-01-13 15:56:23	112.8	0.31
113.15	2023-01-13 15:56:51	112.8	0.31
113.15	2023-01-13 15:57:18	112.8	0.31
113.15	2023-01-13 15:57:46	112.8	0.31
113.15	2023-01-13 15:58:14	112.8	0.31
113.15	2023-01-13 15:58:41	112.7	0.4
113.15	2023-01-13 15:59:09	112.8	0.31
113.15	2023-01-13 16:01:28	113.4	-0.22
113.15	2023-01-13 16:01:56	113.0	0.13
113.15	2023-01-13 16:02:23	113.0	0.13
113.15	2023-01-13 16:02:51	113.0	0.13
113.15	2023-01-13 16:03:18	113.0	0.13
113.15	2023-01-13 16:03:46	113.0	0.13
113.15	2023-01-13 16:04:13	113.0	0.13
113.15	2023-01-13 16:04:41	113.0	0.13
113.15	2023-01-13 16:05:09	113.0	0.13
113.15	2023-01-13 16:05:36	113.0	0.13
113.15	2023-01-13 16:06:04	113.0	0.13
113.15	2023-01-13 16:06:31	113.0	0.13
113.15	2023-01-13 16:06:59	113.0	0.13
113.15	2023-01-13 16:07:26	113.0	0.13
113.15	2023-01-13 16:07:54	112.7	0.4
113.15	2023-01-13 16:08:21	112.7	0.4
113.15	2023-01-13 16:08:49	112.7	0.4
113.15	2023-01-13 16:09:16	112.7	0.4
113.15	2023-01-13 16:09:44	112.7	0.4
113.15	2023-01-13 16:10:11	112.7	0.4
