117.01	2023-01-17 15:46:00	114.3	2.37
117.01	2023-01-17 15:46:28	114.2	2.46
117.01	2023-01-17 15:46:55	114.3	2.37
117.01	2023-01-17 15:47:23	114.3	2.37
117.01	2023-01-17 15:47:50	114.3	2.37
117.01	2023-01-17 15:48:18	114.3	2.37
117.01	2023-01-17 15:48:45	114.3	2.37
117.01	2023-01-17 15:49:13	114.2	2.46
117.01	2023-01-17 15:49:40	114.3	2.37
117.01	2023-01-17 15:50:08	114.3	2.37
117.01	2023-01-17 15:50:35	114.3	2.37
117.01	2023-01-17 15:51:03	114.3	2.37
117.01	2023-01-17 15:51:30	114.3	2.37
117.01	2023-01-17 15:51:58	114.5	2.19
117.01	2023-01-17 15:52:25	114.4	2.28
117.01	2023-01-17 15:52:53	114.5	2.19
117.01	2023-01-17 15:53:20	114.4	2.28
117.01	2023-01-17 15:53:48	114.3	2.37
117.01	2023-01-17 15:54:15	114.2	2.46
117.01	2023-01-17 15:54:43	114.3	2.37
117.01	2023-01-17 15:55:10	114.3	2.37
117.01	2023-01-17 15:55:38	114.2	2.46
117.01	2023-01-17 15:56:05	114.3	2.37
117.01	2023-01-17 15:56:33	114.3	2.37
117.01	2023-01-17 15:57:01	114.3	2.37
117.01	2023-01-17 15:57:28	114.2	2.46
117.01	2023-01-17 15:57:56	114.2	2.46
117.01	2023-01-17 15:58:23	114.3	2.37
117.01	2023-01-17 15:58:51	114.3	2.37
117.01	2023-01-17 15:59:18	114.3	2.37
117.01	2023-01-17 15:59:46	114.2	2.46
117.01	2023-01-17 16:00:13	114.2	2.46
117.01	2023-01-17 16:00:41	114.2	2.46
117.01	2023-01-17 16:01:08	115.2	1.57
117.01	2023-01-17 16:01:36	115.8	1.04
117.01	2023-01-17 16:02:03	115.7	1.13
117.01	2023-01-17 16:02:31	115.7	1.13
117.01	2023-01-17 16:02:58	115.5	1.31
117.01	2023-01-17 16:03:26	115.1	1.66
117.01	2023-01-17 16:03:53	115.0	1.75
117.01	2023-01-17 16:04:21	115.0	1.75
117.01	2023-01-17 16:04:48	114.8	1.93
117.01	2023-01-17 16:05:16	114.8	1.93
117.01	2023-01-17 16:05:43	114.7	2.01
117.01	2023-01-17 16:06:11	114.7	2.01
117.01	2023-01-17 16:06:38	114.8	1.93
117.01	2023-01-17 16:07:06	114.8	1.93
117.01	2023-01-17 16:07:33	114.6	2.1
117.01	2023-01-17 16:08:01	114.5	2.19
117.01	2023-01-17 16:08:29	114.5	2.19
117.01	2023-01-17 16:08:56	114.5	2.19
117.01	2023-01-17 16:09:24	114.5	2.19
