88.09	2023-01-03 10:17:32	85.7	2.79
88.09	2023-01-03 10:18:00	85.75	2.73
88.09	2023-01-03 10:18:28	85.95	2.49
88.09	2023-01-03 10:18:55	85.95	2.49
88.09	2023-01-03 10:19:23	85.75	2.73
88.09	2023-01-03 10:19:50	85.8	2.67
88.09	2023-01-03 10:20:18	85.9	2.55
88.09	2023-01-03 10:20:46	86.05	2.37
88.09	2023-01-03 10:21:13	86.2	2.19
88.09	2023-01-03 10:21:41	86.2	2.19
88.09	2023-01-03 10:22:09	86.1	2.31
88.09	2023-01-03 10:22:36	86.05	2.37
88.09	2023-01-03 10:23:04	86.0	2.43
88.09	2023-01-03 10:23:32	86.15	2.25
88.09	2023-01-03 10:23:59	86.15	2.25
88.09	2023-01-03 10:24:27	86.15	2.25
88.09	2023-01-03 10:24:54	86.2	2.19
88.09	2023-01-03 10:25:22	86.4	1.96
88.09	2023-01-03 10:25:50	86.5	1.84
88.09	2023-01-03 10:26:17	86.85	1.43
88.09	2023-01-03 10:26:45	86.85	1.43
88.09	2023-01-03 10:27:13	86.85	1.43
88.09	2023-01-03 10:27:40	87.1	1.14
88.09	2023-01-03 10:28:08	87.0	1.25
88.09	2023-01-03 10:28:35	87.2	1.02
88.09	2023-01-03 10:29:03	87.25	0.96
88.09	2023-01-03 10:29:31	87.25	0.96
88.09	2023-01-03 10:29:58	87.35	0.85
88.09	2023-01-03 10:30:26	87.35	0.85
88.09	2023-01-03 10:30:54	87.35	0.85
88.09	2023-01-03 10:31:21	87.25	0.96
88.09	2023-01-03 10:31:49	87.25	0.96
88.09	2023-01-03 10:32:17	87.25	0.96
88.09	2023-01-03 10:32:44	87.2	1.02
88.09	2023-01-03 10:33:12	87.15	1.08
88.09	2023-01-03 10:33:39	87.15	1.08
88.09	2023-01-03 10:34:07	87.25	0.96
88.09	2023-01-03 10:34:35	87.3	0.9
88.09	2023-01-03 10:35:02	87.2	1.02
88.09	2023-01-03 10:35:30	87.25	0.96
88.09	2023-01-03 10:35:57	87.4	0.79
88.09	2023-01-03 10:36:25	87.45	0.73
88.09	2023-01-03 10:36:53	87.45	0.73
88.09	2023-01-03 10:37:20	87.35	0.85
88.09	2023-01-03 10:37:48	87.35	0.85
88.09	2023-01-03 10:38:16	87.45	0.73
88.09	2023-01-03 10:38:43	87.35	0.85
88.09	2023-01-03 10:39:11	87.25	0.96
88.09	2023-01-03 10:39:38	87.35	0.85
88.09	2023-01-03 10:40:06	87.5	0.67
88.09	2023-01-03 10:40:34	87.4	0.79
88.09	2023-01-03 10:41:01	87.4	0.79
88.09	2023-01-03 10:41:29	87.4	0.79
88.09	2023-01-03 10:41:57	87.45	0.73
88.09	2023-01-03 10:42:24	87.35	0.85
88.09	2023-01-03 10:42:52	87.2	1.02
88.09	2023-01-03 10:43:19	87.1	1.14
88.09	2023-01-03 10:43:47	87.15	1.08
88.09	2023-01-03 10:44:15	87.2	1.02
88.09	2023-01-03 10:44:42	87.15	1.08
88.09	2023-01-03 10:45:10	87.15	1.08
88.09	2023-01-03 10:45:38	87.15	1.08
88.09	2023-01-03 10:46:05	87.05	1.19
88.09	2023-01-03 10:46:33	86.85	1.43
88.09	2023-01-03 10:47:00	86.95	1.31
88.09	2023-01-03 10:47:28	87.1	1.14
88.09	2023-01-03 10:47:56	87.1	1.14
88.09	2023-01-03 10:48:23	87.3	0.9
88.09	2023-01-03 10:48:51	87.15	1.08
88.09	2023-01-03 10:49:19	87.25	0.96
88.09	2023-01-03 10:49:46	87.25	0.96
88.09	2023-01-03 10:50:14	87.25	0.96
88.09	2023-01-03 10:50:41	87.25	0.96
88.09	2023-01-03 10:51:09	87.4	0.79
88.09	2023-01-03 10:51:37	87.15	1.08
88.09	2023-01-03 10:52:04	87.15	1.08
88.09	2023-01-03 10:52:32	87.2	1.02
88.09	2023-01-03 10:53:00	87.1	1.14
88.09	2023-01-03 10:53:27	87.1	1.14
88.09	2023-01-03 10:53:55	87.05	1.19
88.09	2023-01-03 10:54:22	87.2	1.02
88.09	2023-01-03 10:54:50	87.2	1.02
88.09	2023-01-03 10:55:18	87.25	0.96
88.09	2023-01-03 10:55:45	87.15	1.08
88.09	2023-01-03 10:56:13	87.15	1.08
88.09	2023-01-03 10:56:41	87.15	1.08
88.09	2023-01-03 10:57:08	87.1	1.14
88.09	2023-01-03 11:01:20	87.3	0.9
88.09	2023-01-03 11:02:00	87.3	0.9
88.09	2023-01-03 11:02:27	87.25	0.96
88.09	2023-01-03 11:02:54	87.2	1.02
88.09	2023-01-03 11:03:22	87.35	0.85
88.09	2023-01-03 11:03:49	87.35	0.85
88.09	2023-01-03 11:04:17	87.4	0.79
88.09	2023-01-03 11:04:44	87.3	0.9
88.09	2023-01-03 11:05:12	87.35	0.85
88.09	2023-01-03 11:05:39	87.25	0.96
88.09	2023-01-03 11:06:06	87.25	0.96
88.09	2023-01-03 11:06:34	87.3	0.9
88.09	2023-01-03 11:07:01	87.3	0.9
88.09	2023-01-03 11:07:29	87.35	0.85
88.09	2023-01-03 11:07:58	87.35	0.85
88.09	2023-01-03 11:08:25	87.2	1.02
88.09	2023-01-03 11:08:52	87.1	1.14
88.09	2023-01-03 11:09:20	87.05	1.19
88.09	2023-01-03 11:09:47	87.0	1.25
88.09	2023-01-03 11:10:15	86.95	1.31
88.09	2023-01-03 11:10:42	86.9	1.37
88.09	2023-01-03 11:11:10	87.25	0.96
88.09	2023-01-03 11:11:37	87.25	0.96
88.09	2023-01-03 11:12:04	87.35	0.85
88.09	2023-01-03 11:12:32	87.4	0.79
88.09	2023-01-03 11:12:59	87.4	0.79
88.09	2023-01-03 11:13:27	87.4	0.79
88.09	2023-01-03 11:13:54	87.35	0.85
88.09	2023-01-03 11:14:22	87.4	0.79
88.09	2023-01-03 11:14:49	87.35	0.85
88.09	2023-01-03 11:15:16	87.2	1.02
88.09	2023-01-03 11:15:44	87.15	1.08
88.09	2023-01-03 11:16:11	87.15	1.08
88.09	2023-01-03 11:16:54	87.3	0.9
88.09	2023-01-03 11:17:22	87.35	0.85
88.09	2023-01-03 11:17:49	87.35	0.85
88.09	2023-01-03 11:18:17	87.3	0.9
88.09	2023-01-03 11:18:44	87.25	0.96
88.09	2023-01-03 11:19:11	87.35	0.85
88.09	2023-01-03 11:19:39	87.3	0.9
88.09	2023-01-03 11:20:06	87.35	0.85
88.09	2023-01-03 11:20:34	87.45	0.73
88.09	2023-01-03 11:21:01	87.5	0.67
88.09	2023-01-03 11:21:29	87.5	0.67
88.09	2023-01-03 11:21:56	87.55	0.62
88.09	2023-01-03 11:22:23	87.75	0.39
88.09	2023-01-03 11:22:51	87.75	0.39
88.09	2023-01-03 11:23:18	87.7	0.44
88.09	2023-01-03 11:23:46	87.55	0.62
88.09	2023-01-03 11:24:13	87.55	0.62
88.09	2023-01-03 11:24:41	87.55	0.62
88.09	2023-01-03 11:25:08	87.85	0.27
88.09	2023-01-03 11:25:35	87.8	0.33
88.09	2023-01-03 11:26:03	87.65	0.5
88.09	2023-01-03 11:26:30	87.6	0.56
88.09	2023-01-03 11:26:58	87.65	0.5
88.09	2023-01-03 11:27:25	87.65	0.5
88.09	2023-01-03 11:27:52	87.7	0.44
88.09	2023-01-03 11:28:20	87.65	0.5
88.09	2023-01-03 11:28:47	87.65	0.5
88.09	2023-01-03 11:29:15	87.7	0.44
88.09	2023-01-03 11:29:42	87.75	0.39
88.09	2023-01-03 11:30:10	87.75	0.39
88.09	2023-01-03 11:30:37	87.85	0.27
88.09	2023-01-03 11:31:04	87.8	0.33
88.09	2023-01-03 11:31:32	87.8	0.33
88.09	2023-01-03 11:31:59	87.85	0.27
88.09	2023-01-03 11:32:27	87.85	0.27
88.09	2023-01-03 11:32:54	87.85	0.27
88.09	2023-01-03 11:33:21	87.75	0.39
88.09	2023-01-03 11:33:49	87.65	0.5
88.09	2023-01-03 11:34:16	87.85	0.27
88.09	2023-01-03 11:34:44	87.9	0.22
88.09	2023-01-03 11:35:11	88.0	0.1
88.09	2023-01-03 11:35:39	87.9	0.22
88.09	2023-01-03 11:36:06	87.85	0.27
88.09	2023-01-03 11:36:33	87.7	0.44
88.09	2023-01-03 11:37:01	87.7	0.44
88.09	2023-01-03 11:37:28	87.75	0.39
88.09	2023-01-03 11:37:56	87.75	0.39
88.09	2023-01-03 11:38:23	87.8	0.33
88.09	2023-01-03 11:38:51	87.8	0.33
88.09	2023-01-03 11:39:18	87.8	0.33
88.09	2023-01-03 11:39:45	87.8	0.33
88.09	2023-01-03 11:40:13	87.8	0.33
88.09	2023-01-03 11:40:40	87.7	0.44
88.09	2023-01-03 11:41:08	87.7	0.44
88.09	2023-01-03 11:41:35	87.75	0.39
88.09	2023-01-03 11:42:03	87.7	0.44
88.09	2023-01-03 11:42:30	87.75	0.39
88.09	2023-01-03 11:42:57	87.95	0.16
88.09	2023-01-03 11:43:25	88.05	0.05
88.09	2023-01-03 11:43:52	88.15	-0.07
88.09	2023-01-03 11:44:20	88.15	-0.07
88.09	2023-01-03 11:44:47	88.15	-0.07
88.09	2023-01-03 11:45:14	88.0	0.1
88.09	2023-01-03 11:45:42	88.0	0.1
88.09	2023-01-03 11:46:09	88.05	0.05
88.09	2023-01-03 11:46:37	88.0	0.1
88.09	2023-01-03 11:47:04	88.1	-0.01
88.09	2023-01-03 11:47:31	88.1	-0.01
88.09	2023-01-03 11:47:59	88.1	-0.01
88.09	2023-01-03 11:48:26	88.05	0.05
88.09	2023-01-03 11:48:54	88.0	0.1
88.09	2023-01-03 11:49:21	88.0	0.1
88.09	2023-01-03 11:49:48	88.05	0.05
88.09	2023-01-03 11:50:16	88.1	-0.01
88.09	2023-01-03 11:50:43	88.1	-0.01
88.09	2023-01-03 11:51:11	88.15	-0.07
88.09	2023-01-03 11:51:38	88.1	-0.01
88.09	2023-01-03 11:52:06	88.1	-0.01
88.09	2023-01-03 11:52:33	88.05	0.05
88.09	2023-01-03 11:53:12	88.0	0.1
88.09	2023-01-03 11:53:40	88.0	0.1
88.09	2023-01-03 11:54:07	88.0	0.1
88.09	2023-01-03 11:54:34	88.05	0.05
88.09	2023-01-03 11:55:02	88.0	0.1
88.09	2023-01-03 11:55:29	88.05	0.05
88.09	2023-01-03 11:55:57	88.05	0.05
88.09	2023-01-03 11:56:24	88.0	0.1
88.09	2023-01-03 11:56:52	88.0	0.1
88.09	2023-01-03 11:57:19	88.0	0.1
88.09	2023-01-03 11:57:46	87.95	0.16
88.09	2023-01-03 11:58:14	88.0	0.1
88.09	2023-01-03 11:58:41	87.95	0.16
88.09	2023-01-03 11:59:09	88.0	0.1
88.09	2023-01-03 11:59:36	88.0	0.1
88.09	2023-01-03 12:00:04	88.05	0.05
88.09	2023-01-03 13:45:30	88.85	-0.86
88.09	2023-01-03 13:45:57	88.9	-0.91
88.09	2023-01-03 13:46:25	88.8	-0.8
88.09	2023-01-03 13:46:52	88.8	-0.8
88.09	2023-01-03 13:47:20	88.85	-0.86
88.09	2023-01-03 13:47:47	88.9	-0.91
88.09	2023-01-03 13:48:14	88.85	-0.86
88.09	2023-01-03 13:48:42	88.85	-0.86
88.09	2023-01-03 13:49:09	88.85	-0.86
88.09	2023-01-03 13:49:37	88.85	-0.86
88.09	2023-01-03 13:50:04	88.9	-0.91
88.09	2023-01-03 13:50:31	88.9	-0.91
88.09	2023-01-03 13:50:59	88.85	-0.86
88.09	2023-01-03 13:51:33	88.85	-0.86
88.09	2023-01-03 13:52:00	88.9	-0.91
88.09	2023-01-03 13:52:28	88.85	-0.86
88.09	2023-01-03 13:52:55	88.85	-0.86
88.09	2023-01-03 13:53:23	88.8	-0.8
88.09	2023-01-03 13:53:50	88.75	-0.74
88.09	2023-01-03 13:54:17	88.75	-0.74
88.09	2023-01-03 13:54:45	88.85	-0.86
88.09	2023-01-03 13:55:12	88.9	-0.91
88.09	2023-01-03 13:55:40	89.0	-1.02
88.09	2023-01-03 13:56:07	89.0	-1.02
88.09	2023-01-03 13:56:34	88.95	-0.97
88.09	2023-01-03 13:57:02	88.95	-0.97
88.09	2023-01-03 13:57:29	88.9	-0.91
88.09	2023-01-03 13:57:57	88.95	-0.97
88.09	2023-01-03 13:58:24	88.8	-0.8
88.09	2023-01-03 13:58:51	88.75	-0.74
88.09	2023-01-03 13:59:19	88.75	-0.74
88.09	2023-01-03 13:59:46	88.75	-0.74
88.09	2023-01-03 14:00:14	88.85	-0.86
88.09	2023-01-03 14:00:41	88.85	-0.86
88.09	2023-01-03 14:01:08	88.8	-0.8
88.09	2023-01-03 14:01:49	88.8	-0.8
88.09	2023-01-03 14:02:16	88.75	-0.74
88.09	2023-01-03 14:02:44	88.85	-0.86
88.09	2023-01-03 14:03:11	88.85	-0.86
88.09	2023-01-03 14:03:38	88.85	-0.86
88.09	2023-01-03 14:04:11	88.95	-0.97
88.09	2023-01-03 14:04:39	88.9	-0.91
88.09	2023-01-03 14:05:06	88.9	-0.91
88.09	2023-01-03 14:05:34	88.85	-0.86
88.09	2023-01-03 14:06:01	88.8	-0.8
88.09	2023-01-03 14:06:28	88.85	-0.86
88.09	2023-01-03 14:06:56	88.75	-0.74
88.09	2023-01-03 14:07:23	88.8	-0.8
88.09	2023-01-03 14:07:51	88.8	-0.8
88.09	2023-01-03 14:08:18	88.8	-0.8
88.09	2023-01-03 14:08:57	88.9	-0.91
88.09	2023-01-03 14:09:25	88.9	-0.91
88.09	2023-01-03 14:09:52	88.85	-0.86
88.09	2023-01-03 14:10:20	88.85	-0.86
88.09	2023-01-03 14:10:47	88.85	-0.86
88.09	2023-01-03 14:11:14	88.85	-0.86
88.09	2023-01-03 14:11:42	88.85	-0.86
88.09	2023-01-03 14:12:09	88.85	-0.86
88.09	2023-01-03 14:12:37	89.05	-1.08
88.09	2023-01-03 14:13:04	89.0	-1.02
88.09	2023-01-03 14:13:31	88.95	-0.97
88.09	2023-01-03 14:13:59	88.9	-0.91
88.09	2023-01-03 14:14:26	88.95	-0.97
88.09	2023-01-03 14:14:54	88.95	-0.97
88.09	2023-01-03 14:15:21	89.1	-1.13
88.09	2023-01-03 14:15:49	89.05	-1.08
88.09	2023-01-03 14:16:16	89.05	-1.08
88.09	2023-01-03 14:16:43	88.95	-0.97
88.09	2023-01-03 14:17:11	88.9	-0.91
88.09	2023-01-03 14:17:38	89.0	-1.02
88.09	2023-01-03 14:18:06	89.0	-1.02
88.09	2023-01-03 14:18:33	89.1	-1.13
88.09	2023-01-03 14:19:00	89.1	-1.13
88.09	2023-01-03 14:19:28	89.1	-1.13
88.09	2023-01-03 14:19:55	89.1	-1.13
88.09	2023-01-03 14:20:23	89.05	-1.08
88.09	2023-01-03 14:20:50	89.0	-1.02
88.09	2023-01-03 14:21:18	89.0	-1.02
88.09	2023-01-03 14:21:45	89.05	-1.08
88.09	2023-01-03 14:22:12	89.0	-1.02
88.09	2023-01-03 14:22:40	89.0	-1.02
88.09	2023-01-03 14:23:07	88.95	-0.97
88.09	2023-01-03 14:23:35	88.95	-0.97
88.09	2023-01-03 14:24:02	88.85	-0.86
88.09	2023-01-03 14:24:29	88.85	-0.86
88.09	2023-01-03 14:24:57	88.8	-0.8
88.09	2023-01-03 14:25:24	88.85	-0.86
88.09	2023-01-03 14:25:58	88.8	-0.8
88.09	2023-01-03 14:26:26	88.85	-0.86
88.09	2023-01-03 14:26:53	88.85	-0.86
88.09	2023-01-03 14:27:20	88.8	-0.8
88.09	2023-01-03 14:27:48	88.8	-0.8
88.09	2023-01-03 14:28:15	88.9	-0.91
88.09	2023-01-03 14:28:43	88.9	-0.91
88.09	2023-01-03 14:29:10	88.9	-0.91
88.09	2023-01-03 14:29:42	88.9	-0.91
88.09	2023-01-03 14:30:10	88.9	-0.91
88.09	2023-01-03 14:30:37	88.9	-0.91
88.09	2023-01-03 14:31:04	88.9	-0.91
88.09	2023-01-03 14:31:32	88.9	-0.91
88.09	2023-01-03 14:31:59	88.85	-0.86
88.09	2023-01-03 14:32:27	88.85	-0.86
88.09	2023-01-03 14:32:54	88.85	-0.86
88.09	2023-01-03 14:33:21	88.85	-0.86
88.09	2023-01-03 14:33:49	88.9	-0.91
88.09	2023-01-03 14:34:16	88.9	-0.91
88.09	2023-01-03 14:34:44	88.85	-0.86
88.09	2023-01-03 14:35:11	88.85	-0.86
88.09	2023-01-03 14:35:39	88.85	-0.86
88.09	2023-01-03 14:36:06	88.75	-0.74
88.09	2023-01-03 14:36:33	88.7	-0.69
88.09	2023-01-03 14:37:01	88.7	-0.69
88.09	2023-01-03 14:37:28	88.7	-0.69
88.09	2023-01-03 14:37:56	88.7	-0.69
88.09	2023-01-03 14:38:23	88.65	-0.63
88.09	2023-01-03 14:38:51	88.6	-0.58
88.09	2023-01-03 14:39:18	88.65	-0.63
88.09	2023-01-03 14:39:45	88.65	-0.63
88.09	2023-01-03 14:40:13	88.6	-0.58
88.09	2023-01-03 14:40:40	88.65	-0.63
88.09	2023-01-03 14:41:08	88.6	-0.58
88.09	2023-01-03 14:41:35	88.65	-0.63
88.09	2023-01-03 14:42:03	88.7	-0.69
88.09	2023-01-03 14:42:30	88.7	-0.69
88.09	2023-01-03 14:42:57	88.85	-0.86
88.09	2023-01-03 14:43:25	88.85	-0.86
88.09	2023-01-03 14:43:52	88.85	-0.86
88.09	2023-01-03 14:44:20	88.9	-0.91
88.09	2023-01-03 14:44:47	88.9	-0.91
88.09	2023-01-03 14:45:14	88.8	-0.8
88.09	2023-01-03 14:45:42	88.8	-0.8
88.09	2023-01-03 14:46:09	88.8	-0.8
88.09	2023-01-03 14:46:37	88.8	-0.8
88.09	2023-01-03 14:47:04	88.8	-0.8
88.09	2023-01-03 14:47:32	88.8	-0.8
88.09	2023-01-03 14:47:59	88.8	-0.8
88.09	2023-01-03 14:48:26	88.8	-0.8
88.09	2023-01-03 14:48:54	88.8	-0.8
88.09	2023-01-03 14:49:21	88.75	-0.74
88.09	2023-01-03 14:49:49	88.7	-0.69
88.09	2023-01-03 14:50:16	88.7	-0.69
88.09	2023-01-03 14:50:44	88.7	-0.69
88.09	2023-01-03 14:51:11	88.75	-0.74
88.09	2023-01-03 14:51:38	88.75	-0.74
88.09	2023-01-03 14:52:06	88.75	-0.74
88.09	2023-01-03 14:52:33	88.75	-0.74
88.09	2023-01-03 14:53:01	88.8	-0.8
88.09	2023-01-03 14:53:28	88.8	-0.8
88.09	2023-01-03 14:53:55	88.8	-0.8
88.09	2023-01-03 14:55:00	88.8	-0.8
88.09	2023-01-03 14:55:28	88.9	-0.91
88.09	2023-01-03 14:55:55	88.85	-0.86
88.09	2023-01-03 14:56:23	88.75	-0.74
88.09	2023-01-03 14:56:50	88.7	-0.69
88.09	2023-01-03 14:57:17	88.7	-0.69
88.09	2023-01-03 14:57:45	88.7	-0.69
88.09	2023-01-03 14:58:12	88.7	-0.69
88.09	2023-01-03 14:58:40	88.65	-0.63
88.09	2023-01-03 14:59:07	88.6	-0.58
88.09	2023-01-03 14:59:34	88.6	-0.58
88.09	2023-01-03 15:00:02	88.6	-0.58
88.09	2023-01-03 15:00:37	88.6	-0.58
88.09	2023-01-03 15:01:05	88.6	-0.58
88.09	2023-01-03 15:01:32	88.6	-0.58
88.09	2023-01-03 15:01:59	88.55	-0.52
88.09	2023-01-03 15:02:27	88.5	-0.46
88.09	2023-01-03 15:02:54	88.45	-0.41
88.09	2023-01-03 15:03:22	88.4	-0.35
88.09	2023-01-03 15:03:49	88.35	-0.29
88.09	2023-01-03 15:04:16	88.3	-0.24
88.09	2023-01-03 15:04:44	88.35	-0.29
88.09	2023-01-03 15:05:11	88.4	-0.35
88.09	2023-01-03 15:05:39	88.4	-0.35
88.09	2023-01-03 15:06:06	88.4	-0.35
88.09	2023-01-03 15:06:33	88.3	-0.24
88.09	2023-01-03 15:07:01	88.3	-0.24
88.09	2023-01-03 15:07:28	88.25	-0.18
88.09	2023-01-03 15:07:56	88.3	-0.24
88.09	2023-01-03 15:08:23	88.35	-0.29
88.09	2023-01-03 15:08:50	88.35	-0.29
88.09	2023-01-03 15:09:18	88.35	-0.29
88.09	2023-01-03 15:09:45	88.35	-0.29
88.09	2023-01-03 15:10:13	88.6	-0.58
88.09	2023-01-03 15:10:40	88.65	-0.63
88.09	2023-01-03 15:11:07	88.65	-0.63
88.09	2023-01-03 15:11:35	88.6	-0.58
88.09	2023-01-03 15:12:02	88.5	-0.46
88.09	2023-01-03 15:12:30	88.45	-0.41
88.09	2023-01-03 15:12:57	88.55	-0.52
88.09	2023-01-03 15:13:24	88.55	-0.52
88.09	2023-01-03 15:13:52	88.55	-0.52
88.09	2023-01-03 15:14:19	88.55	-0.52
88.09	2023-01-03 15:14:47	88.55	-0.52
88.09	2023-01-03 15:15:14	88.6	-0.58
88.09	2023-01-03 15:15:41	88.7	-0.69
88.09	2023-01-03 15:16:09	88.7	-0.69
88.09	2023-01-03 15:16:36	88.65	-0.63
88.09	2023-01-03 15:17:04	88.75	-0.74
88.09	2023-01-03 15:17:31	88.65	-0.63
88.09	2023-01-03 15:17:58	88.55	-0.52
88.09	2023-01-03 15:18:26	88.55	-0.52
88.09	2023-01-03 15:18:53	88.5	-0.46
88.09	2023-01-03 15:19:21	88.6	-0.58
88.09	2023-01-03 15:19:48	88.6	-0.58
88.09	2023-01-03 15:20:15	88.6	-0.58
88.09	2023-01-03 15:20:43	88.55	-0.52
88.09	2023-01-03 15:21:10	88.5	-0.46
88.09	2023-01-03 15:21:38	88.6	-0.58
88.09	2023-01-03 15:22:05	88.55	-0.52
88.09	2023-01-03 15:22:33	88.55	-0.52
88.09	2023-01-03 15:23:00	88.5	-0.46
88.09	2023-01-03 15:23:27	88.55	-0.52
88.09	2023-01-03 15:23:55	88.55	-0.52
88.09	2023-01-03 15:24:50	88.55	-0.52
88.09	2023-01-03 15:25:17	88.55	-0.52
88.09	2023-01-03 15:25:45	88.65	-0.63
88.09	2023-01-03 15:26:12	88.65	-0.63
88.09	2023-01-03 15:26:39	88.65	-0.63
88.09	2023-01-03 15:27:07	88.55	-0.52
88.09	2023-01-03 15:27:34	88.5	-0.46
88.09	2023-01-03 15:28:02	88.55	-0.52
88.09	2023-01-03 15:28:29	88.6	-0.58
88.09	2023-01-03 15:28:56	88.6	-0.58
