89.86	2022-12-28 14:57:45	87.7	2.46
89.86	2022-12-28 14:58:04	87.75	2.4
89.86	2022-12-28 14:58:23	87.7	2.46
89.86	2022-12-28 14:58:43	87.75	2.4
89.86	2022-12-28 14:59:02	87.7	2.46
89.86	2022-12-28 14:59:21	87.75	2.4
89.86	2022-12-28 14:59:40	87.75	2.4
89.86	2022-12-28 14:59:59	87.75	2.4
89.86	2022-12-28 15:00:18	87.65	2.52
89.86	2022-12-28 15:00:37	87.65	2.52
89.86	2022-12-28 15:00:56	87.6	2.58
89.86	2022-12-28 15:01:16	87.55	2.64
89.86	2022-12-28 15:01:35	87.55	2.64
89.86	2022-12-28 15:01:54	87.6	2.58
89.86	2022-12-28 15:02:13	87.6	2.58
89.86	2022-12-28 15:02:32	87.6	2.58
89.86	2022-12-28 15:02:51	87.65	2.52
89.86	2022-12-28 15:03:10	87.75	2.4
89.86	2022-12-28 15:03:29	87.8	2.35
89.86	2022-12-28 15:03:48	87.7	2.46
89.86	2022-12-28 15:04:08	87.6	2.58
89.86	2022-12-28 15:04:27	87.65	2.52
89.86	2022-12-28 15:04:46	87.65	2.52
89.86	2022-12-28 15:05:05	87.65	2.52
89.86	2022-12-28 15:05:24	87.65	2.52
89.86	2022-12-28 15:05:43	87.65	2.52
89.86	2022-12-28 15:06:02	87.65	2.52
89.86	2022-12-28 15:06:21	87.7	2.46
89.86	2022-12-28 15:06:41	87.7	2.46
89.86	2022-12-28 15:07:00	87.7	2.46
89.86	2022-12-28 15:07:19	87.65	2.52
89.86	2022-12-28 15:07:38	87.65	2.52
89.86	2022-12-28 15:07:57	87.65	2.52
89.86	2022-12-28 15:08:16	87.65	2.52
89.86	2022-12-28 15:08:35	87.75	2.4
89.86	2022-12-28 15:08:54	87.75	2.4
89.86	2022-12-28 15:09:13	87.8	2.35
89.86	2022-12-28 15:09:32	87.85	2.29
89.86	2022-12-28 15:09:52	87.85	2.29
89.86	2022-12-28 15:10:11	87.85	2.29
89.86	2022-12-28 15:10:30	87.9	2.23
89.86	2022-12-28 15:10:49	87.85	2.29
89.86	2022-12-28 15:11:08	87.85	2.29
89.86	2022-12-28 15:11:27	87.85	2.29
89.86	2022-12-28 15:11:46	87.75	2.4
89.86	2022-12-28 15:12:05	87.8	2.35
89.86	2022-12-28 15:12:25	87.75	2.4
89.86	2022-12-28 15:12:44	87.75	2.4
89.86	2022-12-28 15:13:03	87.8	2.35
89.86	2022-12-28 15:13:22	87.75	2.4
89.86	2022-12-28 15:13:41	87.75	2.4
89.86	2022-12-28 15:14:00	87.75	2.4
89.86	2022-12-28 15:14:19	87.75	2.4
89.86	2022-12-28 15:14:38	87.75	2.4
89.86	2022-12-28 15:20:52	87.8	2.35
89.86	2022-12-28 15:21:11	87.75	2.4
89.86	2022-12-28 15:21:30	87.7	2.46
89.86	2022-12-28 15:21:49	87.7	2.46
89.86	2022-12-28 15:22:08	87.7	2.46
89.86	2022-12-28 15:22:28	87.7	2.46
89.86	2022-12-28 15:22:47	87.7	2.46
89.86	2022-12-28 15:23:06	87.65	2.52
89.86	2022-12-28 15:23:25	87.65	2.52
89.86	2022-12-28 15:23:44	87.65	2.52
89.86	2022-12-28 15:24:03	87.65	2.52
89.86	2022-12-28 15:24:22	87.65	2.52
89.86	2022-12-28 15:24:41	87.7	2.46
89.86	2022-12-28 15:25:11	87.9	2.23
89.86	2022-12-28 15:25:30	87.85	2.29
89.86	2022-12-28 15:25:50	87.9	2.23
89.86	2022-12-28 15:26:09	87.95	2.17
89.86	2022-12-28 15:26:28	87.8	2.35
89.86	2022-12-28 15:26:47	87.8	2.35
89.86	2022-12-28 15:27:06	87.75	2.4
89.86	2022-12-28 15:27:25	87.75	2.4
89.86	2022-12-28 15:27:44	87.7	2.46
89.86	2022-12-28 15:28:03	87.75	2.4
89.86	2022-12-28 15:28:23	87.7	2.46
89.86	2022-12-28 15:28:42	87.7	2.46
89.86	2022-12-28 15:29:01	87.65	2.52
89.86	2022-12-28 15:29:20	87.6	2.58
89.86	2022-12-28 15:29:39	87.65	2.52
89.86	2022-12-28 15:29:58	87.6	2.58
89.86	2022-12-28 15:30:17	87.65	2.52
89.86	2022-12-28 15:30:36	87.7	2.46
89.86	2022-12-28 15:30:55	87.65	2.52
89.86	2022-12-28 15:31:15	87.7	2.46
89.86	2022-12-28 15:31:34	87.7	2.46
89.86	2022-12-28 15:31:53	87.7	2.46
89.86	2022-12-28 15:32:12	87.75	2.4
89.86	2022-12-28 15:32:31	87.7	2.46
89.86	2022-12-28 15:32:50	87.7	2.46
89.86	2022-12-28 15:33:09	87.65	2.52
89.86	2022-12-28 15:33:28	87.6	2.58
89.86	2022-12-28 15:33:47	87.6	2.58
89.86	2022-12-28 15:34:07	87.65	2.52
89.86	2022-12-28 15:34:26	87.7	2.46
89.86	2022-12-28 15:34:45	87.75	2.4
89.86	2022-12-28 15:35:04	87.75	2.4
89.86	2022-12-28 15:35:23	87.8	2.35
89.86	2022-12-28 15:35:42	87.8	2.35
89.86	2022-12-28 15:36:01	87.75	2.4
89.86	2022-12-28 15:36:20	87.9	2.23
89.86	2022-12-28 15:36:39	87.95	2.17
89.86	2022-12-28 15:36:59	87.9	2.23
89.86	2022-12-28 15:37:18	88.0	2.11
89.86	2022-12-28 15:37:37	88.0	2.11
89.86	2022-12-28 15:37:56	87.85	2.29
89.86	2022-12-28 15:38:23	87.85	2.29
89.86	2022-12-28 15:38:42	87.7	2.46
89.86	2022-12-28 15:39:01	87.7	2.46
89.86	2022-12-28 15:39:20	87.75	2.4
89.86	2022-12-28 15:39:39	87.8	2.35
89.86	2022-12-28 15:39:59	87.8	2.35
89.86	2022-12-28 15:40:18	87.85	2.29
89.86	2022-12-28 15:40:37	87.75	2.4
89.86	2022-12-28 15:40:56	87.75	2.4
89.86	2022-12-28 15:41:15	87.7	2.46
89.86	2022-12-28 15:41:34	87.7	2.46
89.86	2022-12-28 15:41:53	87.7	2.46
89.86	2022-12-28 15:42:12	87.7	2.46
89.86	2022-12-28 15:42:31	87.8	2.35
89.86	2022-12-28 15:42:50	87.75	2.4
89.86	2022-12-28 15:43:10	87.7	2.46
89.86	2022-12-28 15:43:29	87.7	2.46
89.86	2022-12-28 15:43:48	87.7	2.46
89.86	2022-12-28 15:44:07	87.6	2.58
89.86	2022-12-28 15:44:26	87.65	2.52
89.86	2022-12-28 15:44:45	87.6	2.58
89.86	2022-12-28 15:45:04	87.6	2.58
89.86	2022-12-28 15:45:23	87.65	2.52
89.86	2022-12-28 15:45:42	87.7	2.46
89.86	2022-12-28 15:46:02	87.65	2.52
89.86	2022-12-28 15:46:21	87.65	2.52
89.86	2022-12-28 15:46:40	87.65	2.52
89.86	2022-12-28 15:46:59	87.65	2.52
89.86	2022-12-28 15:47:18	87.65	2.52
89.86	2022-12-28 15:47:37	87.7	2.46
89.86	2022-12-28 15:47:56	87.7	2.46
89.86	2022-12-28 15:48:15	87.7	2.46
89.86	2022-12-28 15:48:35	87.65	2.52
89.86	2022-12-28 15:48:54	87.7	2.46
89.86	2022-12-28 15:49:13	87.7	2.46
89.86	2022-12-28 15:49:32	87.75	2.4
89.86	2022-12-28 15:49:51	87.75	2.4
89.86	2022-12-28 15:50:10	87.7	2.46
89.86	2022-12-28 15:50:29	87.75	2.4
89.86	2022-12-28 15:50:48	87.65	2.52
89.86	2022-12-28 15:51:08	87.7	2.46
89.86	2022-12-28 15:51:38	87.7	2.46
89.86	2022-12-28 15:51:57	87.7	2.46
89.86	2022-12-28 15:52:16	87.75	2.4
89.86	2022-12-28 15:52:35	87.65	2.52
89.86	2022-12-28 15:52:54	87.7	2.46
89.86	2022-12-28 15:53:14	87.7	2.46
89.86	2022-12-28 15:53:33	87.7	2.46
89.86	2022-12-28 15:53:52	87.7	2.46
89.86	2022-12-28 15:54:11	87.7	2.46
89.86	2022-12-28 15:54:30	87.65	2.52
89.86	2022-12-28 15:54:49	87.65	2.52
89.86	2022-12-28 15:55:08	87.7	2.46
89.86	2022-12-28 15:55:27	87.65	2.52
89.86	2022-12-28 15:55:47	87.7	2.46
89.86	2022-12-28 15:56:06	87.7	2.46
89.86	2022-12-28 15:56:25	87.7	2.46
89.86	2022-12-28 15:56:44	87.7	2.46
89.86	2022-12-28 15:57:03	87.65	2.52
89.86	2022-12-28 15:57:22	87.7	2.46
89.86	2022-12-28 15:57:41	87.75	2.4
89.86	2022-12-28 16:21:51	87.7	2.46
