87.97	2022-12-23 15:55:21	86.7	1.46
87.97	2022-12-23 15:55:30	86.7	1.46
87.97	2022-12-23 15:55:39	86.7	1.46
87.97	2022-12-23 15:55:49	86.7	1.46
87.97	2022-12-23 15:55:58	86.8	1.35
87.97	2022-12-23 15:56:07	86.8	1.35
87.97	2022-12-23 15:56:17	86.75	1.41
87.97	2022-12-23 15:56:26	86.8	1.35
87.97	2022-12-23 15:56:35	86.8	1.35
87.97	2022-12-23 15:56:54	86.75	1.41
87.97	2022-12-23 15:57:03	86.8	1.35
87.97	2022-12-23 15:57:13	86.85	1.29
87.97	2022-12-23 15:57:22	86.85	1.29
87.97	2022-12-23 15:57:43	86.85	1.29
87.97	2022-12-23 15:57:52	86.85	1.29
87.97	2022-12-23 15:58:02	86.75	1.41
87.97	2022-12-23 15:58:11	86.8	1.35
87.97	2022-12-23 15:58:20	86.8	1.35
87.97	2022-12-23 15:58:29	86.8	1.35
87.97	2022-12-23 15:58:39	86.75	1.41
87.97	2022-12-23 15:58:48	86.8	1.35
87.97	2022-12-23 15:58:57	86.75	1.41
87.97	2022-12-23 15:59:07	86.75	1.41
87.97	2022-12-23 15:59:16	86.75	1.41
87.97	2022-12-23 15:59:25	86.8	1.35
87.97	2022-12-23 15:59:35	86.75	1.41
87.97	2022-12-23 15:59:44	86.75	1.41
87.97	2022-12-23 15:59:53	86.75	1.41
87.97	2022-12-23 16:00:03	86.75	1.41
87.97	2022-12-23 16:00:12	86.75	1.41
87.97	2022-12-23 16:00:22	86.75	1.41
87.97	2022-12-23 16:00:31	86.75	1.41
87.97	2022-12-23 16:00:40	86.75	1.41
