115.02	2023-01-12 09:33:37	112.9	1.88
115.02	2023-01-12 09:34:05	112.8	1.97
115.02	2023-01-12 09:34:32	112.6	2.15
115.02	2023-01-12 09:35:00	112.6	2.15
115.02	2023-01-12 09:35:27	112.6	2.15
115.02	2023-01-12 09:35:55	112.3	2.42
115.02	2023-01-12 09:36:22	112.0	2.7
115.02	2023-01-12 09:36:50	112.0	2.7
115.02	2023-01-12 09:37:17	112.2	2.51
115.02	2023-01-12 09:37:45	112.4	2.33
115.02	2023-01-12 09:38:12	112.3	2.42
115.02	2023-01-12 09:38:40	112.4	2.33
115.02	2023-01-12 09:39:07	112.3	2.42
115.02	2023-01-12 09:39:35	112.2	2.51
115.02	2023-01-12 09:40:02	112.1	2.6
115.02	2023-01-12 09:40:30	112.2	2.51
115.02	2023-01-12 09:40:57	112.2	2.51
115.02	2023-01-12 09:41:25	112.4	2.33
115.02	2023-01-12 09:41:52	112.4	2.33
115.02	2023-01-12 09:42:20	112.0	2.7
115.02	2023-01-12 09:42:47	112.0	2.7
115.02	2023-01-12 09:43:15	112.1	2.6
115.02	2023-01-12 09:43:42	112.2	2.51
115.02	2023-01-12 09:44:10	112.0	2.7
115.02	2023-01-12 09:44:37	111.9	2.79
115.02	2023-01-12 09:45:05	111.9	2.79
115.02	2023-01-12 09:45:32	111.8	2.88
115.02	2023-01-12 09:46:00	111.9	2.79
115.02	2023-01-12 09:46:27	111.7	2.97
115.02	2023-01-12 09:46:55	111.9	2.79
115.02	2023-01-12 09:47:22	112.7	2.06
115.02	2023-01-12 09:47:50	112.6	2.15
115.02	2023-01-12 09:48:17	112.7	2.06
115.02	2023-01-12 09:48:45	112.9	1.88
115.02	2023-01-12 09:49:12	112.9	1.88
115.02	2023-01-12 09:49:40	113.0	1.79
115.02	2023-01-12 09:50:07	112.6	2.15
115.02	2023-01-12 09:51:44	112.8	1.97
115.02	2023-01-12 09:52:11	112.7	2.06
115.02	2023-01-12 09:52:39	112.7	2.06
115.02	2023-01-12 09:53:07	112.7	2.06
115.02	2023-01-12 09:53:34	112.3	2.42
115.02	2023-01-12 09:54:02	112.3	2.42
115.02	2023-01-12 09:54:29	112.0	2.7
115.02	2023-01-12 09:54:57	112.0	2.7
115.02	2023-01-12 09:55:24	112.0	2.7
115.02	2023-01-12 09:55:52	112.0	2.7
115.02	2023-01-12 09:56:19	111.6	3.06
115.02	2023-01-12 09:56:47	112.0	2.7
115.02	2023-01-12 09:57:14	112.1	2.6
115.02	2023-01-12 09:57:42	112.1	2.6
115.02	2023-01-12 09:58:09	112.0	2.7
115.02	2023-01-12 09:58:37	112.1	2.6
115.02	2023-01-12 09:59:32	112.3	2.42
115.02	2023-01-12 09:59:59	112.2	2.51
115.02	2023-01-12 10:00:27	112.2	2.51
115.02	2023-01-12 10:00:54	112.2	2.51
115.02	2023-01-12 10:01:22	112.4	2.33
115.02	2023-01-12 10:01:49	112.4	2.33
115.02	2023-01-12 10:02:17	112.4	2.33
115.02	2023-01-12 10:02:44	112.5	2.24
115.02	2023-01-12 10:03:12	112.4	2.33
115.02	2023-01-12 10:03:39	112.2	2.51
115.02	2023-01-12 10:04:07	112.2	2.51
115.02	2023-01-12 10:04:34	112.5	2.24
115.02	2023-01-12 10:05:02	112.4	2.33
115.02	2023-01-12 10:05:29	112.3	2.42
115.02	2023-01-12 10:05:57	112.3	2.42
115.02	2023-01-12 10:06:24	112.3	2.42
115.02	2023-01-12 10:06:52	112.3	2.42
115.02	2023-01-12 10:07:19	112.2	2.51
115.02	2023-01-12 10:07:47	112.2	2.51
115.02	2023-01-12 10:08:14	112.4	2.33
115.02	2023-01-12 10:08:42	112.3	2.42
115.02	2023-01-12 10:09:10	112.4	2.33
115.02	2023-01-12 10:09:37	112.2	2.51
115.02	2023-01-12 10:10:05	112.2	2.51
115.02	2023-01-12 10:10:32	112.1	2.6
115.02	2023-01-12 10:11:00	112.2	2.51
115.02	2023-01-12 10:11:27	112.2	2.51
115.02	2023-01-12 10:11:55	112.2	2.51
115.02	2023-01-12 10:12:22	112.1	2.6
115.02	2023-01-12 10:12:59	112.1	2.6
115.02	2023-01-12 10:13:27	112.1	2.6
115.02	2023-01-12 10:13:54	112.2	2.51
115.02	2023-01-12 10:14:22	112.0	2.7
115.02	2023-01-12 10:14:49	111.9	2.79
115.02	2023-01-12 10:15:17	111.9	2.79
115.02	2023-01-12 10:15:44	111.9	2.79
115.02	2023-01-12 10:16:12	111.9	2.79
115.02	2023-01-12 10:16:39	111.9	2.79
115.02	2023-01-12 10:17:07	111.9	2.79
115.02	2023-01-12 10:17:34	111.9	2.79
115.02	2023-01-12 10:18:02	111.9	2.79
115.02	2023-01-12 10:18:29	112.0	2.7
115.02	2023-01-12 10:18:57	111.9	2.79
115.02	2023-01-12 10:19:24	111.9	2.79
115.02	2023-01-12 10:19:52	112.0	2.7
115.02	2023-01-12 10:20:20	112.0	2.7
115.02	2023-01-12 10:20:47	112.2	2.51
115.02	2023-01-12 10:21:15	112.3	2.42
115.02	2023-01-12 10:21:42	112.2	2.51
115.02	2023-01-12 10:22:10	112.3	2.42
115.02	2023-01-12 10:22:37	112.3	2.42
115.02	2023-01-12 10:23:05	112.4	2.33
115.02	2023-01-12 10:23:32	112.4	2.33
115.02	2023-01-12 10:24:00	112.1	2.6
115.02	2023-01-12 10:24:27	112.1	2.6
115.02	2023-01-12 10:24:55	112.1	2.6
115.02	2023-01-12 10:25:22	111.8	2.88
115.02	2023-01-12 10:25:50	111.9	2.79
115.02	2023-01-12 10:26:17	111.9	2.79
115.02	2023-01-12 10:26:45	111.7	2.97
115.02	2023-01-12 10:27:12	111.8	2.88
115.02	2023-01-12 10:27:40	111.9	2.79
115.02	2023-01-12 10:28:07	111.6	3.06
115.02	2023-01-12 10:28:35	111.8	2.88
115.02	2023-01-12 10:29:02	111.8	2.88
115.02	2023-01-12 10:29:30	111.8	2.88
115.02	2023-01-12 10:29:57	111.9	2.79
115.02	2023-01-12 10:30:25	111.8	2.88
115.02	2023-01-12 10:30:52	111.8	2.88
115.02	2023-01-12 10:31:20	111.8	2.88
115.02	2023-01-12 10:31:47	111.7	2.97
115.02	2023-01-12 10:32:15	111.8	2.88
115.02	2023-01-12 10:32:42	111.9	2.79
115.02	2023-01-12 10:33:10	111.9	2.79
115.02	2023-01-12 10:33:38	111.8	2.88
115.02	2023-01-12 10:34:05	111.8	2.88
115.02	2023-01-12 10:34:33	111.9	2.79
115.02	2023-01-12 10:35:00	111.9	2.79
115.02	2023-01-12 10:35:28	112.0	2.7
115.02	2023-01-12 10:35:55	111.9	2.79
115.02	2023-01-12 10:36:23	111.8	2.88
115.02	2023-01-12 10:36:50	111.8	2.88
115.02	2023-01-12 10:37:18	111.9	2.79
115.02	2023-01-12 10:37:45	111.8	2.88
115.02	2023-01-12 10:38:13	111.9	2.79
115.02	2023-01-12 10:38:40	111.8	2.88
115.02	2023-01-12 10:39:08	111.7	2.97
115.02	2023-01-12 10:39:35	111.7	2.97
115.02	2023-01-12 10:40:03	111.7	2.97
115.02	2023-01-12 10:40:30	111.8	2.88
115.02	2023-01-12 10:40:58	111.9	2.79
115.02	2023-01-12 10:41:25	111.6	3.06
115.02	2023-01-12 10:41:53	111.6	3.06
115.02	2023-01-12 10:42:20	111.5	3.16
115.02	2023-01-12 10:42:48	111.3	3.34
115.02	2023-01-12 10:43:15	111.1	3.53
115.02	2023-01-12 10:43:43	111.2	3.44
115.02	2023-01-12 10:44:10	111.1	3.53
115.02	2023-01-12 10:44:38	111.2	3.44
115.02	2023-01-12 10:45:05	111.1	3.53
115.02	2023-01-12 10:45:33	111.2	3.44
115.02	2023-01-12 10:46:00	111.5	3.16
115.02	2023-01-12 10:46:28	111.3	3.34
115.02	2023-01-12 10:46:56	111.4	3.25
115.02	2023-01-12 10:47:23	111.3	3.34
115.02	2023-01-12 10:47:51	111.4	3.25
115.02	2023-01-12 10:48:18	111.4	3.25
115.02	2023-01-12 10:48:46	111.3	3.34
115.02	2023-01-12 10:49:13	111.3	3.34
115.02	2023-01-12 10:49:41	111.3	3.34
115.02	2023-01-12 10:50:08	111.2	3.44
115.02	2023-01-12 10:50:36	111.3	3.34
115.02	2023-01-12 10:51:03	111.2	3.44
115.02	2023-01-12 10:51:31	111.1	3.53
115.02	2023-01-12 10:51:58	111.0	3.62
115.02	2023-01-12 10:52:26	110.7	3.9
115.02	2023-01-12 10:52:53	110.8	3.81
115.02	2023-01-12 10:53:21	110.8	3.81
115.02	2023-01-12 10:53:48	110.7	3.9
115.02	2023-01-12 10:54:16	110.5	4.09
115.02	2023-01-12 10:54:43	110.4	4.18
115.02	2023-01-12 10:55:11	110.3	4.28
115.02	2023-01-12 10:55:38	110.3	4.28
115.02	2023-01-12 10:56:06	110.3	4.28
115.02	2023-01-12 10:56:33	110.3	4.28
115.02	2023-01-12 10:57:01	110.1	4.47
115.02	2023-01-12 10:57:28	110.4	4.18
115.02	2023-01-12 10:57:56	110.6	4.0
115.02	2023-01-12 10:58:23	110.4	4.18
115.02	2023-01-12 10:58:51	110.4	4.18
115.02	2023-01-12 10:59:18	110.4	4.18
115.02	2023-01-12 10:59:46	110.3	4.28
115.02	2023-01-12 11:00:14	110.3	4.28
115.02	2023-01-12 11:00:41	110.4	4.18
115.02	2023-01-12 11:01:09	110.4	4.18
115.02	2023-01-12 11:01:36	110.5	4.09
115.02	2023-01-12 11:02:04	110.4	4.18
115.02	2023-01-12 11:02:31	110.4	4.18
115.02	2023-01-12 11:02:59	110.2	4.37
115.02	2023-01-12 11:03:26	110.2	4.37
115.02	2023-01-12 11:03:54	110.3	4.28
115.02	2023-01-12 11:04:21	110.3	4.28
115.02	2023-01-12 11:04:49	110.3	4.28
115.02	2023-01-12 11:05:16	110.0	4.56
115.02	2023-01-12 11:05:44	110.2	4.37
115.02	2023-01-12 11:06:11	110.1	4.47
115.02	2023-01-12 11:06:39	110.0	4.56
115.02	2023-01-12 11:07:06	110.2	4.37
115.02	2023-01-12 11:07:34	110.2	4.37
115.02	2023-01-12 11:08:01	110.2	4.37
115.02	2023-01-12 11:08:29	110.2	4.37
115.02	2023-01-12 11:08:56	110.1	4.47
115.02	2023-01-12 11:09:24	110.0	4.56
115.02	2023-01-12 11:09:51	109.9	4.66
115.02	2023-01-12 11:10:19	109.8	4.75
115.02	2023-01-12 11:10:46	109.7	4.85
115.02	2023-01-12 11:11:14	109.5	5.04
115.02	2023-01-12 11:11:41	109.5	5.04
115.02	2023-01-12 11:12:09	109.3	5.23
115.02	2023-01-12 11:12:36	109.3	5.23
115.02	2023-01-12 11:13:04	109.0	5.52
115.02	2023-01-12 11:13:32	108.9	5.62
115.02	2023-01-12 11:13:59	109.4	5.14
115.02	2023-01-12 11:14:27	109.4	5.14
115.02	2023-01-12 11:14:54	109.4	5.14
115.02	2023-01-12 11:15:22	109.1	5.43
115.02	2023-01-12 11:15:49	109.1	5.43
115.02	2023-01-12 11:16:17	108.9	5.62
115.02	2023-01-12 11:16:44	108.7	5.81
115.02	2023-01-12 11:17:12	108.7	5.81
115.02	2023-01-12 11:17:39	108.6	5.91
115.02	2023-01-12 11:18:07	108.4	6.11
115.02	2023-01-12 11:18:34	108.0	6.5
115.02	2023-01-12 11:19:02	108.0	6.5
115.02	2023-01-12 11:19:29	108.7	5.81
115.02	2023-01-12 11:19:57	108.8	5.72
115.02	2023-01-12 11:20:24	109.0	5.52
115.02	2023-01-12 11:20:52	109.0	5.52
115.02	2023-01-12 11:21:19	108.9	5.62
115.02	2023-01-12 11:21:47	109.0	5.52
115.02	2023-01-12 11:22:14	108.7	5.81
115.02	2023-01-12 11:22:42	108.7	5.81
115.02	2023-01-12 11:23:09	108.8	5.72
115.02	2023-01-12 11:23:37	109.1	5.43
115.02	2023-01-12 11:24:04	109.0	5.52
115.02	2023-01-12 11:24:32	109.1	5.43
115.02	2023-01-12 11:24:59	109.1	5.43
115.02	2023-01-12 11:25:27	109.2	5.33
115.02	2023-01-12 11:25:54	109.2	5.33
115.02	2023-01-12 11:26:22	109.3	5.23
115.02	2023-01-12 11:26:49	109.3	5.23
115.02	2023-01-12 11:27:17	109.5	5.04
115.02	2023-01-12 11:27:44	109.8	4.75
115.02	2023-01-12 11:28:12	109.8	4.75
115.02	2023-01-12 11:28:39	109.8	4.75
115.02	2023-01-12 11:29:07	109.8	4.75
115.02	2023-01-12 11:29:35	109.8	4.75
115.02	2023-01-12 11:30:02	109.8	4.75
115.02	2023-01-12 11:30:30	109.4	5.14
115.02	2023-01-12 11:30:57	109.4	5.14
115.02	2023-01-12 11:31:25	109.6	4.95
115.02	2023-01-12 11:31:52	109.6	4.95
115.02	2023-01-12 11:32:20	109.7	4.85
115.02	2023-01-12 11:32:47	109.9	4.66
115.02	2023-01-12 11:33:15	109.9	4.66
115.02	2023-01-12 11:33:42	109.7	4.85
115.02	2023-01-12 11:34:10	109.8	4.75
115.02	2023-01-12 11:34:37	109.8	4.75
115.02	2023-01-12 11:35:05	109.8	4.75
115.02	2023-01-12 11:35:32	109.9	4.66
115.02	2023-01-12 11:36:00	109.7	4.85
115.02	2023-01-12 11:36:27	109.8	4.75
115.02	2023-01-12 11:36:55	109.9	4.66
115.02	2023-01-12 11:37:22	109.8	4.75
115.02	2023-01-12 11:37:50	109.5	5.04
115.02	2023-01-12 11:38:17	109.6	4.95
115.02	2023-01-12 11:38:45	109.6	4.95
115.02	2023-01-12 11:39:12	109.7	4.85
115.02	2023-01-12 11:39:40	109.8	4.75
115.02	2023-01-12 11:40:07	109.7	4.85
115.02	2023-01-12 11:40:35	109.9	4.66
115.02	2023-01-12 11:41:02	109.9	4.66
115.02	2023-01-12 11:41:30	109.9	4.66
115.02	2023-01-12 11:41:57	109.9	4.66
115.02	2023-01-12 11:42:25	109.9	4.66
115.02	2023-01-12 11:42:52	109.8	4.75
115.02	2023-01-12 11:43:20	109.8	4.75
115.02	2023-01-12 11:43:47	109.9	4.66
115.02	2023-01-12 11:44:15	109.8	4.75
115.02	2023-01-12 11:46:19	109.9	4.66
115.02	2023-01-12 11:46:46	109.9	4.66
115.02	2023-01-12 11:47:14	109.7	4.85
115.02	2023-01-12 11:47:41	109.7	4.85
115.02	2023-01-12 11:48:09	109.6	4.95
115.02	2023-01-12 11:48:36	109.7	4.85
115.02	2023-01-12 11:49:04	109.6	4.95
115.02	2023-01-12 11:49:31	109.6	4.95
115.02	2023-01-12 11:49:59	109.6	4.95
115.02	2023-01-12 11:50:26	109.6	4.95
115.02	2023-01-12 11:50:54	109.5	5.04
115.02	2023-01-12 11:51:21	109.7	4.85
115.02	2023-01-12 11:51:49	109.7	4.85
115.02	2023-01-12 11:52:16	109.8	4.75
115.02	2023-01-12 11:52:44	109.7	4.85
115.02	2023-01-12 11:53:11	109.9	4.66
115.02	2023-01-12 11:53:39	109.8	4.75
115.02	2023-01-12 11:54:12	109.8	4.75
115.02	2023-01-12 11:54:40	109.8	4.75
115.02	2023-01-12 11:55:07	109.7	4.85
115.02	2023-01-12 11:55:35	109.5	5.04
115.02	2023-01-12 11:56:03	109.7	4.85
115.02	2023-01-12 11:56:30	109.8	4.75
115.02	2023-01-12 11:56:58	109.6	4.95
115.02	2023-01-12 11:57:25	109.6	4.95
115.02	2023-01-12 11:57:53	109.7	4.85
115.02	2023-01-12 11:58:20	109.5	5.04
115.02	2023-01-12 11:58:48	109.6	4.95
115.02	2023-01-12 11:59:15	109.5	5.04
115.02	2023-01-12 11:59:43	109.3	5.23
115.02	2023-01-12 12:00:10	109.3	5.23
115.02	2023-01-12 12:00:38	109.3	5.23
115.02	2023-01-12 12:01:05	109.3	5.23
115.02	2023-01-12 12:01:33	109.3	5.23
115.02	2023-01-12 12:02:00	109.3	5.23
115.02	2023-01-12 12:02:28	109.3	5.23
115.02	2023-01-12 12:02:55	109.3	5.23
115.02	2023-01-12 13:00:21	109.3	5.23
115.02	2023-01-12 13:00:49	109.2	5.33
115.02	2023-01-12 13:01:16	109.1	5.43
115.02	2023-01-12 13:01:44	109.0	5.52
115.02	2023-01-12 13:02:11	108.7	5.81
115.02	2023-01-12 13:02:39	108.5	6.01
115.02	2023-01-12 13:03:06	108.6	5.91
115.02	2023-01-12 13:03:34	108.3	6.2
115.02	2023-01-12 13:04:01	108.4	6.11
115.02	2023-01-12 13:04:29	108.7	5.81
115.02	2023-01-12 13:04:56	108.7	5.81
115.02	2023-01-12 13:05:24	109.0	5.52
115.02	2023-01-12 13:05:52	109.2	5.33
115.02	2023-01-12 13:06:19	109.5	5.04
115.02	2023-01-12 13:06:47	109.3	5.23
115.02	2023-01-12 13:07:14	109.4	5.14
115.02	2023-01-12 13:07:42	109.5	5.04
115.02	2023-01-12 13:08:09	109.5	5.04
115.02	2023-01-12 13:08:37	109.6	4.95
115.02	2023-01-12 13:09:04	109.7	4.85
115.02	2023-01-12 13:09:32	109.7	4.85
115.02	2023-01-12 13:09:59	109.8	4.75
115.02	2023-01-12 13:10:27	109.9	4.66
115.02	2023-01-12 13:10:54	109.9	4.66
115.02	2023-01-12 13:11:22	110.0	4.56
115.02	2023-01-12 13:11:49	110.2	4.37
115.02	2023-01-12 13:12:17	110.5	4.09
115.02	2023-01-12 13:12:44	110.5	4.09
115.02	2023-01-12 13:13:12	110.5	4.09
115.02	2023-01-12 13:13:39	110.4	4.18
115.02	2023-01-12 13:14:07	110.4	4.18
115.02	2023-01-12 13:14:34	110.2	4.37
115.02	2023-01-12 13:15:02	110.3	4.28
115.02	2023-01-12 13:15:29	110.3	4.28
115.02	2023-01-12 13:15:57	110.6	4.0
115.02	2023-01-12 13:16:24	110.6	4.0
115.02	2023-01-12 13:16:52	110.4	4.18
115.02	2023-01-12 13:17:19	110.5	4.09
115.02	2023-01-12 13:17:47	110.3	4.28
115.02	2023-01-12 13:18:14	110.2	4.37
115.02	2023-01-12 13:18:42	110.3	4.28
115.02	2023-01-12 13:19:09	110.5	4.09
115.02	2023-01-12 13:19:37	110.4	4.18
115.02	2023-01-12 13:20:04	110.5	4.09
115.02	2023-01-12 13:20:32	110.6	4.0
115.02	2023-01-12 13:21:00	110.7	3.9
115.02	2023-01-12 13:21:27	110.7	3.9
115.02	2023-01-12 13:21:55	110.3	4.28
115.02	2023-01-12 13:22:22	110.2	4.37
115.02	2023-01-12 13:22:50	110.3	4.28
115.02	2023-01-12 13:23:17	110.2	4.37
115.02	2023-01-12 13:23:45	110.1	4.47
115.02	2023-01-12 13:24:12	110.1	4.47
115.02	2023-01-12 13:24:40	110.1	4.47
115.02	2023-01-12 13:25:07	110.2	4.37
115.02	2023-01-12 13:25:35	110.2	4.37
115.02	2023-01-12 13:26:02	110.4	4.18
115.02	2023-01-12 13:26:30	110.3	4.28
115.02	2023-01-12 13:26:57	110.3	4.28
115.02	2023-01-12 13:27:25	109.9	4.66
115.02	2023-01-12 13:27:52	109.8	4.75
115.02	2023-01-12 13:28:20	110.0	4.56
115.02	2023-01-12 13:28:47	109.9	4.66
115.02	2023-01-12 13:29:15	109.8	4.75
115.02	2023-01-12 13:29:42	109.9	4.66
115.02	2023-01-12 13:30:10	109.8	4.75
115.02	2023-01-12 13:30:37	109.7	4.85
115.02	2023-01-12 13:31:05	109.7	4.85
115.02	2023-01-12 13:31:41	109.8	4.75
115.02	2023-01-12 13:32:08	109.6	4.95
115.02	2023-01-12 13:32:36	109.6	4.95
115.02	2023-01-12 13:33:03	109.7	4.85
115.02	2023-01-12 13:33:31	109.9	4.66
115.02	2023-01-12 13:33:58	109.9	4.66
115.02	2023-01-12 13:34:26	110.0	4.56
115.02	2023-01-12 13:34:53	109.8	4.75
115.02	2023-01-12 13:35:21	109.7	4.85
115.02	2023-01-12 13:35:48	109.8	4.75
115.02	2023-01-12 13:36:16	109.8	4.75
115.02	2023-01-12 13:36:43	109.9	4.66
115.02	2023-01-12 13:37:11	110.0	4.56
115.02	2023-01-12 13:37:38	110.0	4.56
115.02	2023-01-12 13:38:06	109.9	4.66
115.02	2023-01-12 13:38:33	109.9	4.66
115.02	2023-01-12 13:39:01	109.9	4.66
115.02	2023-01-12 13:39:28	110.1	4.47
115.02	2023-01-12 13:39:56	110.2	4.37
115.02	2023-01-12 13:40:23	110.1	4.47
115.02	2023-01-12 13:40:51	110.1	4.47
115.02	2023-01-12 13:41:18	110.1	4.47
115.02	2023-01-12 13:41:46	110.0	4.56
115.02	2023-01-12 13:42:13	110.1	4.47
115.02	2023-01-12 13:42:41	110.1	4.47
115.02	2023-01-12 13:43:08	110.1	4.47
115.02	2023-01-12 13:43:36	110.0	4.56
115.02	2023-01-12 13:44:03	110.0	4.56
115.02	2023-01-12 13:44:31	110.1	4.47
115.02	2023-01-12 13:44:58	110.0	4.56
115.02	2023-01-12 13:45:26	110.2	4.37
115.02	2023-01-12 13:45:53	110.4	4.18
115.02	2023-01-12 13:46:21	110.2	4.37
115.02	2023-01-12 13:46:49	110.3	4.28
115.02	2023-01-12 13:47:16	110.3	4.28
115.02	2023-01-12 13:47:44	110.2	4.37
115.02	2023-01-12 13:48:39	110.2	4.37
115.02	2023-01-12 13:49:06	110.2	4.37
115.02	2023-01-12 13:49:34	110.2	4.37
115.02	2023-01-12 13:50:01	110.3	4.28
115.02	2023-01-12 13:50:29	110.2	4.37
115.02	2023-01-12 13:50:56	110.3	4.28
115.02	2023-01-12 13:51:24	110.5	4.09
115.02	2023-01-12 13:51:51	110.4	4.18
115.02	2023-01-12 13:52:19	110.3	4.28
115.02	2023-01-12 13:52:46	110.2	4.37
115.02	2023-01-12 13:53:14	110.2	4.37
115.02	2023-01-12 13:53:41	110.2	4.37
115.02	2023-01-12 13:54:09	110.1	4.47
115.02	2023-01-12 13:54:36	110.1	4.47
115.02	2023-01-12 13:55:04	110.1	4.47
115.02	2023-01-12 13:55:31	110.1	4.47
115.02	2023-01-12 13:55:59	110.2	4.37
115.02	2023-01-12 13:56:26	110.3	4.28
115.02	2023-01-12 13:56:54	110.3	4.28
115.02	2023-01-12 13:57:21	110.4	4.18
115.02	2023-01-12 13:57:49	110.4	4.18
115.02	2023-01-12 13:58:16	110.4	4.18
115.02	2023-01-12 13:58:44	110.4	4.18
115.02	2023-01-12 13:59:11	110.4	4.18
115.02	2023-01-12 13:59:39	110.4	4.18
115.02	2023-01-12 14:00:06	110.4	4.18
115.02	2023-01-12 14:00:34	110.5	4.09
115.02	2023-01-12 14:01:01	110.4	4.18
115.02	2023-01-12 14:01:29	110.7	3.9
115.02	2023-01-12 14:01:56	110.5	4.09
115.02	2023-01-12 14:02:24	110.5	4.09
115.02	2023-01-12 14:02:51	110.5	4.09
115.02	2023-01-12 14:03:19	110.6	4.0
115.02	2023-01-12 14:03:46	110.7	3.9
115.02	2023-01-12 14:04:14	110.6	4.0
115.02	2023-01-12 14:04:41	110.6	4.0
115.02	2023-01-12 14:05:09	110.7	3.9
115.02	2023-01-12 14:05:36	110.9	3.72
115.02	2023-01-12 14:06:04	111.0	3.62
115.02	2023-01-12 14:06:31	111.0	3.62
115.02	2023-01-12 14:06:59	110.9	3.72
115.02	2023-01-12 14:07:26	110.9	3.72
115.02	2023-01-12 14:07:54	110.9	3.72
115.02	2023-01-12 14:08:21	110.8	3.81
115.02	2023-01-12 14:08:49	110.9	3.72
115.02	2023-01-12 14:09:16	110.8	3.81
115.02	2023-01-12 14:09:44	110.8	3.81
115.02	2023-01-12 14:10:11	110.8	3.81
115.02	2023-01-12 14:10:39	110.9	3.72
115.02	2023-01-12 14:11:06	110.9	3.72
115.02	2023-01-12 14:11:34	110.9	3.72
115.02	2023-01-12 14:12:01	110.7	3.9
115.02	2023-01-12 14:12:29	110.6	4.0
115.02	2023-01-12 14:12:57	110.8	3.81
115.02	2023-01-12 14:13:24	110.9	3.72
115.02	2023-01-12 14:13:52	110.9	3.72
115.02	2023-01-12 14:14:19	110.9	3.72
115.02	2023-01-12 14:14:47	110.9	3.72
115.02	2023-01-12 14:15:14	110.9	3.72
115.02	2023-01-12 14:15:42	110.9	3.72
115.02	2023-01-12 14:16:09	110.9	3.72
115.02	2023-01-12 14:16:37	110.8	3.81
115.02	2023-01-12 14:17:04	110.6	4.0
115.02	2023-01-12 14:20:13	110.5	4.09
115.02	2023-01-12 14:20:40	110.4	4.18
115.02	2023-01-12 14:21:08	110.3	4.28
115.02	2023-01-12 14:21:35	110.4	4.18
115.02	2023-01-12 14:22:03	110.3	4.28
115.02	2023-01-12 14:22:30	110.4	4.18
115.02	2023-01-12 14:22:58	110.3	4.28
115.02	2023-01-12 14:23:25	110.3	4.28
115.02	2023-01-12 14:23:53	110.3	4.28
115.02	2023-01-12 14:24:20	110.3	4.28
