87.2	2022-12-29 14:43:50	84.9	2.71
87.2	2022-12-29 14:44:17	84.9	2.71
87.2	2022-12-29 14:44:44	84.9	2.71
87.2	2022-12-29 14:45:12	84.95	2.65
87.2	2022-12-29 14:45:39	84.9	2.71
87.2	2022-12-29 14:46:07	84.95	2.65
87.2	2022-12-29 14:46:34	84.9	2.71
87.2	2022-12-29 14:47:02	85.0	2.59
87.2	2022-12-29 14:47:29	85.0	2.59
87.2	2022-12-29 14:47:56	85.0	2.59
87.2	2022-12-29 14:48:24	85.0	2.59
87.2	2022-12-29 14:48:51	85.0	2.59
87.2	2022-12-29 14:49:19	84.95	2.65
87.2	2022-12-29 14:49:46	84.95	2.65
87.2	2022-12-29 14:50:13	84.95	2.65
87.2	2022-12-29 14:50:41	84.95	2.65
87.2	2022-12-29 14:51:08	84.95	2.65
87.2	2022-12-29 14:51:36	85.0	2.59
87.2	2022-12-29 14:52:03	85.0	2.59
87.2	2022-12-29 14:52:30	85.15	2.41
87.2	2022-12-29 14:52:58	85.15	2.41
87.2	2022-12-29 14:53:25	85.2	2.35
87.2	2022-12-29 14:53:52	85.05	2.53
87.2	2022-12-29 14:54:20	85.05	2.53
87.2	2022-12-29 14:54:47	85.05	2.53
87.2	2022-12-29 14:55:15	85.0	2.59
87.2	2022-12-29 14:55:42	85.0	2.59
87.2	2022-12-29 14:56:09	85.05	2.53
87.2	2022-12-29 14:56:37	85.0	2.59
87.2	2022-12-29 14:57:04	85.05	2.53
87.2	2022-12-29 14:57:32	85.0	2.59
87.2	2022-12-29 14:57:59	85.0	2.59
87.2	2022-12-29 14:58:26	84.95	2.65
87.2	2022-12-29 14:58:54	84.95	2.65
87.2	2022-12-29 14:59:21	85.0	2.59
87.2	2022-12-29 14:59:48	85.0	2.59
87.2	2022-12-29 15:00:16	85.0	2.59
87.2	2022-12-29 15:00:43	85.0	2.59
87.2	2022-12-29 15:01:11	85.0	2.59
87.2	2022-12-29 15:01:38	85.0	2.59
87.2	2022-12-29 15:02:05	85.0	2.59
87.2	2022-12-29 15:02:33	85.05	2.53
87.2	2022-12-29 15:07:19	85.15	2.41
87.2	2022-12-29 15:07:47	85.2	2.35
87.2	2022-12-29 15:08:14	85.25	2.29
87.2	2022-12-29 15:08:41	85.15	2.41
87.2	2022-12-29 15:09:09	85.1	2.47
87.2	2022-12-29 15:09:36	85.15	2.41
87.2	2022-12-29 15:10:03	85.1	2.47
87.2	2022-12-29 15:10:31	85.1	2.47
87.2	2022-12-29 15:10:58	85.1	2.47
87.2	2022-12-29 15:11:26	85.1	2.47
87.2	2022-12-29 15:11:53	85.1	2.47
87.2	2022-12-29 15:12:20	85.05	2.53
87.2	2022-12-29 15:12:48	85.1	2.47
87.2	2022-12-29 15:13:15	85.05	2.53
87.2	2022-12-29 15:13:43	85.05	2.53
87.2	2022-12-29 15:14:10	85.1	2.47
87.2	2022-12-29 15:14:37	85.1	2.47
87.2	2022-12-29 15:15:05	85.1	2.47
87.2	2022-12-29 15:15:32	85.1	2.47
87.2	2022-12-29 15:16:00	85.05	2.53
87.2	2022-12-29 15:16:27	85.1	2.47
87.2	2022-12-29 15:16:54	85.1	2.47
87.2	2022-12-29 15:17:22	85.1	2.47
87.2	2022-12-29 15:17:49	85.1	2.47
87.2	2022-12-29 15:18:16	85.05	2.53
87.2	2022-12-29 15:18:44	85.0	2.59
87.2	2022-12-29 15:19:11	85.0	2.59
87.2	2022-12-29 15:19:39	84.95	2.65
87.2	2022-12-29 15:20:06	84.95	2.65
87.2	2022-12-29 15:20:33	85.05	2.53
87.2	2022-12-29 15:21:01	85.05	2.53
87.2	2022-12-29 15:21:28	85.05	2.53
87.2	2022-12-29 15:21:56	85.05	2.53
87.2	2022-12-29 15:22:23	85.05	2.53
87.2	2022-12-29 15:22:50	85.05	2.53
87.2	2022-12-29 15:23:18	85.0	2.59
87.2	2022-12-29 15:23:45	85.05	2.53
87.2	2022-12-29 15:24:13	84.95	2.65
87.2	2022-12-29 15:24:40	85.0	2.59
87.2	2022-12-29 15:25:07	84.95	2.65
87.2	2022-12-29 15:25:35	85.0	2.59
87.2	2022-12-29 15:26:02	85.0	2.59
87.2	2022-12-29 15:26:30	84.95	2.65
87.2	2022-12-29 15:26:57	85.0	2.59
87.2	2022-12-29 15:27:24	84.95	2.65
87.2	2022-12-29 15:27:52	84.95	2.65
87.2	2022-12-29 15:28:19	85.0	2.59
87.2	2022-12-29 15:28:47	84.95	2.65
87.2	2022-12-29 15:29:14	84.95	2.65
87.2	2022-12-29 15:29:41	84.95	2.65
87.2	2022-12-29 15:30:09	84.95	2.65
87.2	2022-12-29 15:30:36	84.95	2.65
87.2	2022-12-29 15:31:04	84.95	2.65
87.2	2022-12-29 15:31:31	84.95	2.65
87.2	2022-12-29 15:31:58	84.95	2.65
87.2	2022-12-29 15:32:26	85.0	2.59
87.2	2022-12-29 15:32:53	85.0	2.59
87.2	2022-12-29 15:33:20	85.0	2.59
87.2	2022-12-29 15:33:48	84.95	2.65
87.2	2022-12-29 15:34:15	84.9	2.71
87.2	2022-12-29 15:34:43	84.9	2.71
87.2	2022-12-29 15:35:10	84.85	2.77
87.2	2022-12-29 15:35:37	84.85	2.77
87.2	2022-12-29 15:36:05	84.9	2.71
87.2	2022-12-29 15:36:32	84.85	2.77
87.2	2022-12-29 15:37:00	84.85	2.77
87.2	2022-12-29 15:37:27	84.9	2.71
87.2	2022-12-29 15:37:54	84.9	2.71
87.2	2022-12-29 15:38:22	84.9	2.71
87.2	2022-12-29 15:38:49	84.8	2.83
87.2	2022-12-29 15:39:17	84.8	2.83
87.2	2022-12-29 15:39:44	84.75	2.89
87.2	2022-12-29 15:40:11	84.75	2.89
87.2	2022-12-29 15:40:39	84.75	2.89
87.2	2022-12-29 15:41:06	84.85	2.77
87.2	2022-12-29 15:41:34	84.8	2.83
87.2	2022-12-29 15:42:01	84.8	2.83
87.2	2022-12-29 15:42:28	84.8	2.83
87.2	2022-12-29 15:42:56	84.8	2.83
87.2	2022-12-29 15:43:23	84.8	2.83
87.2	2022-12-29 15:43:51	84.8	2.83
87.2	2022-12-29 15:44:18	84.8	2.83
87.2	2022-12-29 15:44:45	84.8	2.83
87.2	2022-12-29 15:45:13	84.8	2.83
87.2	2022-12-29 15:45:40	84.8	2.83
87.2	2022-12-29 15:46:08	84.8	2.83
87.2	2022-12-29 15:46:35	84.9	2.71
87.2	2022-12-29 15:47:02	85.0	2.59
87.2	2022-12-29 15:47:30	85.0	2.59
87.2	2022-12-29 15:47:57	85.0	2.59
87.2	2022-12-29 15:48:25	85.0	2.59
87.2	2022-12-29 15:48:52	84.95	2.65
87.2	2022-12-29 15:49:19	85.0	2.59
87.2	2022-12-29 15:49:47	85.0	2.59
87.2	2022-12-29 15:50:14	85.1	2.47
87.2	2022-12-29 15:50:42	85.15	2.41
87.2	2022-12-29 15:51:09	85.1	2.47
87.2	2022-12-29 15:51:36	85.1	2.47
87.2	2022-12-29 15:52:04	85.05	2.53
87.2	2022-12-29 15:52:31	85.15	2.41
87.2	2022-12-29 15:56:05	85.2	2.35
87.2	2022-12-29 15:56:32	85.2	2.35
87.2	2022-12-29 15:56:59	85.3	2.23
87.2	2022-12-29 15:57:27	85.3	2.23
87.2	2022-12-29 15:57:54	85.45	2.05
87.2	2022-12-29 15:58:22	85.35	2.17
87.2	2022-12-29 15:58:49	85.35	2.17
87.2	2022-12-29 15:59:16	85.35	2.17
87.2	2022-12-29 15:59:44	85.4	2.11
87.2	2022-12-29 16:00:11	85.4	2.11
87.2	2022-12-29 16:03:02	85.5	1.99
87.2	2022-12-29 16:03:30	85.4	2.11
87.2	2022-12-29 16:03:57	85.45	2.05
87.2	2022-12-29 16:04:27	85.45	2.05
87.2	2022-12-29 16:04:54	85.6	1.87
87.2	2022-12-29 16:05:22	85.6	1.87
87.2	2022-12-29 16:05:49	85.55	1.93
87.2	2022-12-29 16:06:17	85.6	1.87
87.2	2022-12-29 16:06:47	85.6	1.87
87.2	2022-12-29 16:07:14	85.6	1.87
87.2	2022-12-29 16:07:42	85.6	1.87
87.2	2022-12-29 16:08:16	85.55	1.93
87.2	2022-12-29 16:08:43	85.55	1.93
87.2	2022-12-29 16:09:11	85.55	1.93
