89.13	2022-12-30 10:12:16	86.6	2.92
89.13	2022-12-30 10:12:34	86.65	2.86
89.13	2022-12-30 10:12:51	86.6	2.92
89.13	2022-12-30 10:13:09	86.6	2.92
89.13	2022-12-30 10:13:26	86.5	3.04
89.13	2022-12-30 10:13:44	86.55	2.98
89.13	2022-12-30 10:14:02	86.5	3.04
89.13	2022-12-30 10:14:19	86.6	2.92
89.13	2022-12-30 10:14:37	86.65	2.86
89.13	2022-12-30 10:14:55	86.65	2.86
89.13	2022-12-30 10:15:12	86.4	3.16
89.13	2022-12-30 10:15:30	86.4	3.16
89.13	2022-12-30 10:15:47	86.45	3.1
89.13	2022-12-30 10:16:05	86.4	3.16
89.13	2022-12-30 10:16:23	86.4	3.16
89.13	2022-12-30 10:16:40	86.45	3.1
89.13	2022-12-30 10:16:58	86.4	3.16
89.13	2022-12-30 10:17:16	86.4	3.16
89.13	2022-12-30 10:17:33	86.4	3.16
89.13	2022-12-30 10:17:51	86.3	3.28
89.13	2022-12-30 10:18:08	86.4	3.16
89.13	2022-12-30 10:18:26	86.45	3.1
89.13	2022-12-30 10:18:44	86.45	3.1
89.13	2022-12-30 10:19:01	86.45	3.1
89.13	2022-12-30 10:19:19	86.35	3.22
89.13	2022-12-30 10:19:37	86.35	3.22
89.13	2022-12-30 10:19:54	86.25	3.34
89.13	2022-12-30 10:20:12	86.25	3.34
89.13	2022-12-30 10:20:29	86.25	3.34
89.13	2022-12-30 10:20:47	86.2	3.4
89.13	2022-12-30 10:21:05	86.15	3.46
89.13	2022-12-30 10:21:22	86.15	3.46
89.13	2022-12-30 10:21:40	86.2	3.4
89.13	2022-12-30 10:21:58	86.1	3.52
89.13	2022-12-30 10:22:15	86.1	3.52
89.13	2022-12-30 10:22:33	86.05	3.58
89.13	2022-12-30 10:22:50	86.05	3.58
89.13	2022-12-30 10:23:08	86.1	3.52
89.13	2022-12-30 10:23:26	86.25	3.34
89.13	2022-12-30 10:23:43	86.35	3.22
89.13	2022-12-30 10:24:01	86.3	3.28
89.13	2022-12-30 10:24:19	86.35	3.22
89.13	2022-12-30 10:24:36	86.3	3.28
89.13	2022-12-30 10:24:54	86.3	3.28
89.13	2022-12-30 10:25:11	86.3	3.28
89.13	2022-12-30 10:25:29	86.3	3.28
89.13	2022-12-30 10:25:55	86.45	3.1
89.13	2022-12-30 10:26:13	86.65	2.86
89.13	2022-12-30 10:26:30	86.6	2.92
89.13	2022-12-30 10:26:48	86.65	2.86
89.13	2022-12-30 10:27:06	86.65	2.86
89.13	2022-12-30 10:27:23	86.6	2.92
89.13	2022-12-30 10:27:41	86.6	2.92
89.13	2022-12-30 10:27:58	86.65	2.86
89.13	2022-12-30 10:28:16	86.6	2.92
89.13	2022-12-30 10:28:34	86.6	2.92
89.13	2022-12-30 10:28:51	86.6	2.92
89.13	2022-12-30 10:29:09	86.5	3.04
89.13	2022-12-30 10:29:27	86.5	3.04
89.13	2022-12-30 10:29:44	86.7	2.8
89.13	2022-12-30 10:30:02	86.65	2.86
89.13	2022-12-30 10:30:19	86.65	2.86
89.13	2022-12-30 10:30:37	86.55	2.98
89.13	2022-12-30 10:30:55	86.55	2.98
89.13	2022-12-30 10:31:12	86.55	2.98
89.13	2022-12-30 10:31:30	86.4	3.16
89.13	2022-12-30 10:31:48	86.3	3.28
89.13	2022-12-30 10:32:05	86.35	3.22
89.13	2022-12-30 10:32:23	86.4	3.16
89.13	2022-12-30 10:32:40	86.35	3.22
89.13	2022-12-30 10:32:58	86.35	3.22
89.13	2022-12-30 10:33:15	86.2	3.4
89.13	2022-12-30 10:33:33	86.3	3.28
89.13	2022-12-30 10:33:51	86.3	3.28
89.13	2022-12-30 10:34:08	86.3	3.28
89.13	2022-12-30 10:34:26	86.2	3.4
89.13	2022-12-30 10:34:44	86.2	3.4
89.13	2022-12-30 10:35:01	86.25	3.34
89.13	2022-12-30 10:35:19	86.2	3.4
89.13	2022-12-30 10:35:36	86.35	3.22
89.13	2022-12-30 10:35:54	86.3	3.28
89.13	2022-12-30 10:36:12	86.25	3.34
89.13	2022-12-30 10:36:29	86.3	3.28
89.13	2022-12-30 10:36:47	86.3	3.28
89.13	2022-12-30 10:37:04	86.25	3.34
89.13	2022-12-30 10:37:22	86.15	3.46
89.13	2022-12-30 10:37:40	86.15	3.46
89.13	2022-12-30 10:37:57	86.15	3.46
89.13	2022-12-30 10:38:15	86.15	3.46
89.13	2022-12-30 10:38:32	86.2	3.4
89.13	2022-12-30 10:38:50	86.05	3.58
89.13	2022-12-30 10:39:08	86.05	3.58
89.13	2022-12-30 10:39:25	86.1	3.52
89.13	2022-12-30 10:39:43	86.05	3.58
89.13	2022-12-30 10:40:00	86.05	3.58
89.13	2022-12-30 10:40:18	86.05	3.58
89.13	2022-12-30 10:40:36	86.1	3.52
89.13	2022-12-30 10:40:53	86.1	3.52
89.13	2022-12-30 10:41:11	86.1	3.52
89.13	2022-12-30 10:41:28	86.0	3.64
89.13	2022-12-30 10:41:46	85.8	3.88
89.13	2022-12-30 10:42:04	85.8	3.88
89.13	2022-12-30 10:42:21	85.85	3.82
89.13	2022-12-30 10:42:39	85.9	3.76
89.13	2022-12-30 10:42:57	85.95	3.7
89.13	2022-12-30 10:43:14	85.9	3.76
89.13	2022-12-30 10:43:32	85.9	3.76
89.13	2022-12-30 10:43:49	85.9	3.76
89.13	2022-12-30 10:44:07	85.9	3.76
89.13	2022-12-30 10:44:25	85.95	3.7
89.13	2022-12-30 10:44:42	86.0	3.64
89.13	2022-12-30 10:45:00	85.95	3.7
89.13	2022-12-30 10:45:17	85.95	3.7
89.13	2022-12-30 10:45:35	85.9	3.76
89.13	2022-12-30 10:45:53	85.9	3.76
89.13	2022-12-30 10:46:10	86.05	3.58
89.13	2022-12-30 10:46:28	86.1	3.52
89.13	2022-12-30 10:46:45	86.05	3.58
89.13	2022-12-30 10:47:03	86.1	3.52
89.13	2022-12-30 10:47:21	86.05	3.58
89.13	2022-12-30 10:47:38	86.15	3.46
89.13	2022-12-30 10:47:56	86.15	3.46
89.13	2022-12-30 10:48:13	86.15	3.46
89.13	2022-12-30 10:48:31	86.1	3.52
89.13	2022-12-30 10:48:49	86.1	3.52
89.13	2022-12-30 10:49:06	86.05	3.58
89.13	2022-12-30 10:49:24	86.05	3.58
89.13	2022-12-30 10:49:42	86.15	3.46
89.13	2022-12-30 10:49:59	86.1	3.52
89.13	2022-12-30 10:50:17	86.1	3.52
89.13	2022-12-30 10:50:34	86.0	3.64
89.13	2022-12-30 10:50:52	86.05	3.58
89.13	2022-12-30 10:51:10	86.1	3.52
89.13	2022-12-30 10:51:27	86.1	3.52
89.13	2022-12-30 10:51:45	86.15	3.46
89.13	2022-12-30 10:52:02	86.25	3.34
89.13	2022-12-30 10:52:20	86.25	3.34
89.13	2022-12-30 10:52:38	86.3	3.28
89.13	2022-12-30 10:52:55	86.25	3.34
89.13	2022-12-30 10:53:13	86.2	3.4
89.13	2022-12-30 10:53:30	86.25	3.34
89.13	2022-12-30 10:53:48	86.25	3.34
89.13	2022-12-30 10:54:06	86.25	3.34
89.13	2022-12-30 10:54:23	86.3	3.28
89.13	2022-12-30 10:54:41	86.3	3.28
89.13	2022-12-30 10:54:58	86.35	3.22
89.13	2022-12-30 10:55:16	86.2	3.4
89.13	2022-12-30 10:55:34	86.2	3.4
89.13	2022-12-30 10:55:51	86.3	3.28
89.13	2022-12-30 10:56:09	86.3	3.28
89.13	2022-12-30 10:56:26	86.3	3.28
89.13	2022-12-30 10:56:44	86.3	3.28
89.13	2022-12-30 10:57:02	86.35	3.22
89.13	2022-12-30 10:57:19	86.35	3.22
89.13	2022-12-30 10:57:37	86.4	3.16
89.13	2022-12-30 10:57:55	86.4	3.16
89.13	2022-12-30 10:58:12	86.45	3.1
89.13	2022-12-30 10:58:30	86.3	3.28
89.13	2022-12-30 10:58:47	86.25	3.34
89.13	2022-12-30 10:59:05	86.3	3.28
89.13	2022-12-30 10:59:23	86.3	3.28
89.13	2022-12-30 10:59:40	86.35	3.22
89.13	2022-12-30 10:59:58	86.45	3.1
89.13	2022-12-30 11:00:15	86.5	3.04
89.13	2022-12-30 11:00:33	86.5	3.04
89.13	2022-12-30 11:00:51	86.65	2.86
89.13	2022-12-30 11:01:08	86.45	3.1
89.13	2022-12-30 11:01:26	86.45	3.1
89.13	2022-12-30 11:01:43	86.5	3.04
89.13	2022-12-30 11:02:01	86.65	2.86
89.13	2022-12-30 11:02:19	86.45	3.1
89.13	2022-12-30 11:02:36	86.45	3.1
89.13	2022-12-30 11:02:54	86.35	3.22
89.13	2022-12-30 11:03:12	86.45	3.1
89.13	2022-12-30 11:03:29	86.45	3.1
89.13	2022-12-30 11:03:47	86.5	3.04
89.13	2022-12-30 11:04:04	86.5	3.04
89.13	2022-12-30 11:04:22	86.55	2.98
89.13	2022-12-30 11:04:40	86.55	2.98
89.13	2022-12-30 11:04:57	86.35	3.22
89.13	2022-12-30 11:05:15	86.4	3.16
89.13	2022-12-30 11:05:32	86.4	3.16
89.13	2022-12-30 11:05:50	86.35	3.22
89.13	2022-12-30 11:06:08	86.45	3.1
89.13	2022-12-30 11:06:25	86.5	3.04
89.13	2022-12-30 11:06:43	86.55	2.98
89.13	2022-12-30 11:07:00	86.55	2.98
89.13	2022-12-30 11:07:18	86.45	3.1
89.13	2022-12-30 11:07:36	86.5	3.04
89.13	2022-12-30 11:07:53	86.6	2.92
89.13	2022-12-30 11:08:11	86.65	2.86
89.13	2022-12-30 11:08:28	86.65	2.86
89.13	2022-12-30 11:08:46	86.65	2.86
89.13	2022-12-30 11:09:04	86.6	2.92
89.13	2022-12-30 11:09:21	86.5	3.04
89.13	2022-12-30 11:09:39	86.55	2.98
89.13	2022-12-30 11:09:56	86.6	2.92
89.13	2022-12-30 11:10:14	86.6	2.92
89.13	2022-12-30 11:10:32	86.55	2.98
89.13	2022-12-30 11:10:49	86.5	3.04
89.13	2022-12-30 11:11:07	86.5	3.04
89.13	2022-12-30 11:11:24	86.55	2.98
89.13	2022-12-30 11:11:42	86.6	2.92
89.13	2022-12-30 11:12:00	86.6	2.92
89.13	2022-12-30 11:12:17	86.55	2.98
89.13	2022-12-30 11:12:35	86.55	2.98
89.13	2022-12-30 11:12:53	86.6	2.92
89.13	2022-12-30 11:13:10	86.55	2.98
89.13	2022-12-30 11:13:28	86.55	2.98
89.13	2022-12-30 11:13:45	86.55	2.98
89.13	2022-12-30 11:14:03	86.6	2.92
89.13	2022-12-30 11:14:21	86.45	3.1
89.13	2022-12-30 11:14:38	86.55	2.98
89.13	2022-12-30 11:14:56	86.5	3.04
89.13	2022-12-30 11:15:14	86.45	3.1
89.13	2022-12-30 11:15:31	86.5	3.04
89.13	2022-12-30 11:15:49	86.45	3.1
89.13	2022-12-30 11:16:06	86.45	3.1
89.13	2022-12-30 11:16:24	86.45	3.1
89.13	2022-12-30 11:16:42	86.45	3.1
89.13	2022-12-30 11:16:59	86.5	3.04
89.13	2022-12-30 11:17:17	86.45	3.1
89.13	2022-12-30 11:17:34	86.5	3.04
89.13	2022-12-30 11:17:52	86.5	3.04
89.13	2022-12-30 11:18:10	86.55	2.98
89.13	2022-12-30 11:18:27	86.55	2.98
89.13	2022-12-30 11:18:45	86.55	2.98
89.13	2022-12-30 11:19:03	86.6	2.92
89.13	2022-12-30 11:19:20	86.65	2.86
89.13	2022-12-30 11:19:38	86.65	2.86
89.13	2022-12-30 11:19:55	86.6	2.92
89.13	2022-12-30 11:20:13	86.65	2.86
89.13	2022-12-30 11:20:31	86.6	2.92
89.13	2022-12-30 11:20:48	86.6	2.92
89.13	2022-12-30 11:21:06	86.6	2.92
89.13	2022-12-30 11:21:23	86.45	3.1
89.13	2022-12-30 11:21:41	86.5	3.04
89.13	2022-12-30 11:21:59	86.5	3.04
89.13	2022-12-30 11:22:16	86.5	3.04
89.13	2022-12-30 11:22:34	86.5	3.04
89.13	2022-12-30 11:22:51	86.5	3.04
89.13	2022-12-30 11:23:09	86.5	3.04
89.13	2022-12-30 11:23:27	86.55	2.98
89.13	2022-12-30 11:23:44	86.6	2.92
89.13	2022-12-30 11:24:02	86.65	2.86
89.13	2022-12-30 11:24:20	86.6	2.92
89.13	2022-12-30 11:24:37	86.65	2.86
89.13	2022-12-30 11:24:55	86.65	2.86
89.13	2022-12-30 11:25:12	86.6	2.92
89.13	2022-12-30 11:25:30	86.65	2.86
89.13	2022-12-30 11:25:48	86.65	2.86
89.13	2022-12-30 11:26:05	86.6	2.92
89.13	2022-12-30 11:26:23	86.6	2.92
89.13	2022-12-30 11:26:40	86.6	2.92
89.13	2022-12-30 11:26:58	86.55	2.98
89.13	2022-12-30 11:27:16	86.55	2.98
89.13	2022-12-30 11:27:33	86.55	2.98
89.13	2022-12-30 11:27:51	86.6	2.92
89.13	2022-12-30 11:28:08	86.6	2.92
89.13	2022-12-30 11:28:26	86.6	2.92
89.13	2022-12-30 11:28:44	86.6	2.92
89.13	2022-12-30 11:29:01	86.65	2.86
89.13	2022-12-30 11:29:19	86.6	2.92
89.13	2022-12-30 11:29:36	86.6	2.92
89.13	2022-12-30 11:29:54	86.6	2.92
89.13	2022-12-30 11:30:12	86.6	2.92
89.13	2022-12-30 11:30:29	86.6	2.92
89.13	2022-12-30 11:30:47	86.6	2.92
89.13	2022-12-30 11:31:04	86.6	2.92
89.13	2022-12-30 11:31:22	86.6	2.92
89.13	2022-12-30 11:31:40	86.6	2.92
89.13	2022-12-30 11:31:57	86.6	2.92
89.13	2022-12-30 11:32:15	86.6	2.92
89.13	2022-12-30 11:32:33	86.65	2.86
89.13	2022-12-30 11:32:50	86.6	2.92
89.13	2022-12-30 11:33:08	86.65	2.86
89.13	2022-12-30 11:33:25	86.65	2.86
89.13	2022-12-30 11:33:43	86.6	2.92
89.13	2022-12-30 11:34:01	86.65	2.86
89.13	2022-12-30 11:34:18	86.65	2.86
89.13	2022-12-30 11:34:36	86.7	2.8
89.13	2022-12-30 11:34:53	86.7	2.8
89.13	2022-12-30 11:35:11	86.8	2.68
89.13	2022-12-30 11:35:29	86.8	2.68
89.13	2022-12-30 11:35:46	86.75	2.74
89.13	2022-12-30 11:36:04	86.8	2.68
89.13	2022-12-30 11:36:22	86.8	2.68
89.13	2022-12-30 11:36:39	86.75	2.74
89.13	2022-12-30 11:36:57	86.8	2.68
89.13	2022-12-30 11:37:14	86.75	2.74
89.13	2022-12-30 11:37:32	86.75	2.74
89.13	2022-12-30 11:37:50	86.8	2.68
89.13	2022-12-30 11:38:07	86.8	2.68
89.13	2022-12-30 11:38:25	86.8	2.68
89.13	2022-12-30 11:38:42	86.8	2.68
89.13	2022-12-30 11:39:00	86.85	2.63
89.13	2022-12-30 11:39:18	86.9	2.57
89.13	2022-12-30 11:39:35	86.9	2.57
89.13	2022-12-30 11:39:53	86.9	2.57
89.13	2022-12-30 11:40:11	86.85	2.63
89.13	2022-12-30 11:40:28	86.9	2.57
89.13	2022-12-30 11:40:46	86.9	2.57
89.13	2022-12-30 11:41:03	86.85	2.63
89.13	2022-12-30 11:41:21	86.85	2.63
89.13	2022-12-30 11:41:39	86.9	2.57
89.13	2022-12-30 11:41:56	86.85	2.63
89.13	2022-12-30 11:42:14	86.9	2.57
89.13	2022-12-30 11:42:31	86.9	2.57
89.13	2022-12-30 11:42:49	86.7	2.8
89.13	2022-12-30 11:43:07	86.8	2.68
89.13	2022-12-30 11:43:24	86.75	2.74
89.13	2022-12-30 11:43:42	86.75	2.74
89.13	2022-12-30 11:44:00	86.75	2.74
89.13	2022-12-30 11:44:17	86.75	2.74
89.13	2022-12-30 11:44:35	86.65	2.86
89.13	2022-12-30 11:44:52	86.65	2.86
89.13	2022-12-30 11:45:10	86.7	2.8
89.13	2022-12-30 11:45:28	86.8	2.68
89.13	2022-12-30 11:45:45	86.8	2.68
89.13	2022-12-30 11:46:03	86.8	2.68
89.13	2022-12-30 11:46:20	86.7	2.8
89.13	2022-12-30 11:46:38	86.7	2.8
89.13	2022-12-30 11:46:56	86.75	2.74
89.13	2022-12-30 11:47:13	86.85	2.63
89.13	2022-12-30 11:47:31	86.8	2.68
89.13	2022-12-30 11:47:49	86.8	2.68
89.13	2022-12-30 11:48:06	86.8	2.68
89.13	2022-12-30 11:48:24	86.65	2.86
89.13	2022-12-30 11:48:41	86.65	2.86
89.13	2022-12-30 11:48:59	86.5	3.04
89.13	2022-12-30 11:49:17	86.6	2.92
89.13	2022-12-30 11:49:34	86.55	2.98
89.13	2022-12-30 11:49:52	86.55	2.98
89.13	2022-12-30 11:50:09	86.55	2.98
89.13	2022-12-30 11:50:27	86.65	2.86
89.13	2022-12-30 11:50:45	86.5	3.04
89.13	2022-12-30 11:51:02	86.5	3.04
89.13	2022-12-30 11:51:20	86.55	2.98
89.13	2022-12-30 11:51:37	86.55	2.98
89.13	2022-12-30 11:51:55	86.55	2.98
89.13	2022-12-30 11:52:13	86.5	3.04
89.13	2022-12-30 11:52:30	86.5	3.04
89.13	2022-12-30 11:52:48	86.5	3.04
89.13	2022-12-30 11:53:05	86.45	3.1
89.13	2022-12-30 11:53:23	86.55	2.98
89.13	2022-12-30 11:53:41	86.55	2.98
89.13	2022-12-30 11:57:00	86.65	2.86
89.13	2022-12-30 11:57:27	86.65	2.86
89.13	2022-12-30 11:57:55	86.55	2.98
89.13	2022-12-30 11:58:22	86.55	2.98
89.13	2022-12-30 11:58:50	86.5	3.04
89.13	2022-12-30 11:59:18	86.6	2.92
89.13	2022-12-30 11:59:45	86.65	2.86
89.13	2022-12-30 12:00:13	86.7	2.8
89.13	2022-12-30 12:00:40	86.7	2.8
89.13	2022-12-30 12:01:08	86.7	2.8
89.13	2022-12-30 13:04:42	86.8	2.68
89.13	2022-12-30 13:05:09	86.85	2.63
89.13	2022-12-30 13:05:37	86.8	2.68
89.13	2022-12-30 13:06:05	86.9	2.57
89.13	2022-12-30 13:06:32	86.9	2.57
89.13	2022-12-30 13:07:00	86.85	2.63
89.13	2022-12-30 13:07:27	86.85	2.63
89.13	2022-12-30 13:07:55	86.8	2.68
89.13	2022-12-30 13:08:23	86.8	2.68
89.13	2022-12-30 13:08:50	86.8	2.68
89.13	2022-12-30 13:09:18	86.85	2.63
89.13	2022-12-30 13:09:46	86.85	2.63
89.13	2022-12-30 13:10:13	86.9	2.57
89.13	2022-12-30 13:10:41	86.9	2.57
89.13	2022-12-30 13:11:09	86.9	2.57
89.13	2022-12-30 13:11:36	86.95	2.51
89.13	2022-12-30 13:12:04	86.95	2.51
89.13	2022-12-30 13:12:31	87.0	2.45
89.13	2022-12-30 13:12:59	87.0	2.45
89.13	2022-12-30 13:13:27	86.95	2.51
89.13	2022-12-30 13:13:54	86.95	2.51
89.13	2022-12-30 13:14:22	86.9	2.57
89.13	2022-12-30 13:14:49	86.95	2.51
89.13	2022-12-30 13:15:17	86.9	2.57
